日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2304,144.95,146.95,148.88,143.96,83635,1384857248.0,3.37,0.76,1.11,0.67
2021-03-31,2304,145.95,145.65,146.45,141.55,58835,960767152.0,3.33,-0.88,-1.3,0.47
2021-04-01,2304,145.95,152.58,152.93,145.65,73123,1235457616.0,5.0,4.76,6.93,0.59
2021-04-02,2304,154.95,155.05,158.32,151.55,99820,1734325984.0,4.44,1.62,2.47,0.8
2021-04-06,2304,153.73,147.36,153.73,145.0,97284,1624321440.0,5.63,-4.96,-7.69,0.78
2021-04-07,2304,145.47,140.11,145.47,138.95,108748,1734440032.0,4.42,-4.92,-7.25,0.87
2021-04-08,2304,138.82,140.95,141.38,136.85,79949,1266375680.0,3.23,0.6,0.84,0.64
2021-04-09,2304,138.17,136.87,139.95,136.55,74536,1166034192.0,2.41,-2.89,-4.08,0.6
2021-04-12,2304,136.89,134.51,138.64,132.95,66938,1031482768.0,4.16,-1.72,-2.36,0.54
2021-04-13,2304,133.94,131.95,136.68,130.75,106395,1616895232.0,4.41,-1.9,-2.56,0.85
2021-04-14,2304,132.25,133.96,134.86,131.28,68211,1040330592.0,2.71,1.52,2.01,0.55
2021-04-15,2304,133.97,131.41,134.84,130.71,80054,1206983184.0,3.08,-1.9,-2.55,0.64
2021-04-16,2304,131.45,140.65,142.44,131.42,150570,2367767888.0,8.39,7.03,9.24,1.21
2021-04-19,2304,140.95,142.14,143.24,136.95,98855,1584957392.0,4.47,1.06,1.49,0.79
2021-04-20,2304,140.95,143.95,148.8,140.14,135603,2234475248.0,6.09,1.27,1.81,1.09
2021-04-21,2304,142.0,146.53,148.94,141.93,105529,1745671616.0,4.87,1.79,2.58,0.85
2021-04-22,2304,147.26,149.84,150.95,144.46,103978,1742218096.0,4.43,2.26,3.31,0.83
2021-04-23,2304,149.63,152.5,158.03,149.15,135386,2339062032.0,5.93,1.78,2.66,1.09
2021-04-26,2304,152.95,150.46,153.98,149.11,101015,1719865376.0,3.19,-1.34,-2.04,0.81
2021-04-27,2304,149.46,152.17,152.72,146.16,70696,1196782224.0,4.36,1.14,1.71,0.57
2021-04-28,2304,149.7,154.95,155.45,148.41,84725,1459882144.0,4.63,1.83,2.78,0.68
2021-04-29,2304,155.45,172.35,172.35,155.45,195850,3647458784.0,10.91,11.23,17.4,1.57
2021-04-30,2304,174.52,173.45,179.52,172.36,131444,2550574768.0,4.15,0.64,1.1,1.05
2021-05-06,2304,173.25,164.25,173.35,157.95,138408,2538629584.0,8.88,-5.3,-9.2,1.11
2021-05-07,2304,164.96,167.05,168.28,161.95,90792,1682381616.0,3.85,1.7,2.8,0.73
2021-05-10,2304,164.4,166.55,170.39,161.33,65782,1223650016.0,5.42,-0.3,-0.5,0.53
2021-05-11,2304,165.86,167.95,170.27,165.65,65049,1213987200.0,2.77,0.84,1.4,0.52
2021-05-12,2304,165.02,164.43,166.84,162.75,71437,1311256880.0,2.44,-2.1,-3.52,0.57
2021-05-13,2304,162.45,166.74,167.72,160.75,61735,1135710144.0,4.24,1.4,2.31,0.49
2021-05-14,2304,167.92,166.67,168.95,165.03,67402,1256349840.0,2.35,-0.04,-0.07,0.54
2021-05-17,2304,166.33,169.39,173.9,165.47,91345,1727317920.0,5.06,1.63,2.72,0.73
2021-05-18,2304,169.55,166.95,170.8,164.25,56760,1052606000.0,3.87,-1.44,-2.44,0.45
2021-05-19,2304,165.1,161.95,165.27,160.96,88795,1609489520.0,2.58,-2.99,-5.0,0.71
2021-05-20,2304,163.18,167.46,168.45,162.96,94416,1754250224.0,3.39,3.4,5.51,0.76
2021-05-21,2304,167.51,178.06,182.45,167.51,165893,3252470496.0,8.92,6.33,10.6,1.33
2021-05-24,2304,178.45,187.35,192.95,178.45,126069,2602303504.0,8.14,5.22,9.29,1.01
2021-05-25,2304,188.01,192.95,193.8,182.96,132546,2768574448.0,5.79,2.99,5.6,1.06
2021-05-26,2304,192.53,192.59,195.26,188.25,83238,1756281824.0,3.63,-0.19,-0.36,0.67
2021-05-27,2304,195.95,199.53,204.03,192.0,113632,2478318528.0,6.25,3.6,6.94,0.91
2021-05-28,2304,200.15,199.07,203.53,195.31,85113,1856837232.0,4.12,-0.23,-0.46,0.68
2021-05-31,2304,199.07,198.75,199.07,190.8,81429,1748833392.0,4.15,-0.16,-0.32,0.65
2021-06-01,2304,196.95,214.5,216.01,196.11,137765,3131900176.0,10.01,7.92,15.75,1.1
2021-06-02,2304,211.95,203.82,212.15,202.98,114748,2588982864.0,4.28,-4.98,-10.68,0.92
2021-06-03,2304,203.89,206.27,212.92,203.89,83985,1913769440.0,4.43,1.2,2.45,0.67
2021-06-04,2304,203.45,210.9,214.61,202.95,80816,1861912272.0,5.65,2.24,4.63,0.65
2021-06-07,2304,211.95,213.01,218.01,208.45,92938,2153697040.0,4.53,1.0,2.11,0.74
2021-06-08,2304,213.07,199.75,214.24,195.57,160795,3565054352.0,8.76,-6.23,-13.26,1.29
2021-06-09,2304,197.95,209.05,212.38,196.45,134692,3042014160.0,7.97,4.66,9.3,1.08
2021-06-10,2304,208.39,215.7,217.29,206.2,96774,2250911376.0,5.3,3.18,6.65,0.78
