日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,688598,78.51,79.88,80.55,75.53,8648,151379034.0,6.6,5.02,3.82,4.52
2021-03-31,688598,77.65,76.25,78.51,73.48,13384,224468026.0,6.3,-4.54,-3.63,6.99
2021-04-01,688598,76.35,77.88,79.47,76.34,7711,133447325.0,4.1,2.14,1.63,4.03
2021-04-02,688598,79.47,80.97,82.04,76.4,9136,161345726.0,7.24,3.97,3.09,4.77
2021-04-06,688598,80.39,82.24,82.85,79.7,10404,188202636.0,3.89,1.57,1.27,5.43
2021-04-07,688598,81.29,79.06,82.2,77.84,6479,113104838.0,5.3,-3.87,-3.18,3.38
2021-04-08,688598,79.06,76.56,79.06,76.16,4834,82715001.0,3.67,-3.16,-2.5,2.52
2021-04-09,688598,76.2,74.93,77.29,74.25,5659,94521002.0,3.97,-2.13,-1.63,2.95
2021-04-12,688598,74.42,72.07,75.31,71.75,5535,89537830.0,4.75,-3.82,-2.86,2.89
2021-04-13,688598,72.82,70.71,73.07,69.93,4104,64868314.0,4.36,-1.89,-1.36,2.14
2021-04-14,688598,71.17,72.51,74.24,70.12,7399,117892520.0,5.83,2.55,1.8,3.86
2021-04-15,688598,72.6,71.51,72.6,68.32,7970,123438793.0,5.9,-1.38,-1.0,4.16
2021-04-16,688598,70.84,70.43,72.1,68.35,4815,74737977.0,5.24,-1.51,-1.08,2.51
2021-04-19,688598,69.93,73.28,73.32,69.93,6938,110717461.0,4.81,4.05,2.85,3.62
2021-04-20,688598,73.28,72.11,74.47,70.87,7358,118442314.0,4.91,-1.6,-1.17,3.84
2021-04-21,688598,71.3,71.29,72.1,69.23,4456,70003951.0,3.98,-1.14,-0.82,2.33
2021-04-22,688598,71.75,70.74,73.51,69.59,5545,87224352.0,5.5,-0.77,-0.55,2.9
2021-04-23,688598,70.74,71.98,74.33,70.11,7557,121691027.0,5.97,1.75,1.24,3.95
2021-04-26,688598,72.66,73.34,76.47,72.37,8946,147595338.0,5.7,1.89,1.36,4.67
