日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300148,3.17,3.08,3.18,3.06,182687,56558051.0,3.79,-2.84,-0.09,2.38
2021-03-31,300148,3.09,3.1,3.13,3.06,107187,33223076.0,2.27,0.65,0.02,1.4
2021-04-01,300148,3.1,3.12,3.13,3.04,98459,30522975.0,2.9,0.65,0.02,1.28
2021-04-02,300148,3.1,3.12,3.15,3.07,102704,31978599.0,2.56,0.0,0.0,1.34
2021-04-06,300148,3.1,3.15,3.17,3.1,130685,41132554.0,2.24,0.96,0.03,1.7
2021-04-07,300148,3.15,3.2,3.21,3.14,118308,37586432.0,2.22,1.59,0.05,1.54
2021-04-08,300148,3.19,3.11,3.2,3.11,141593,44519346.0,2.81,-2.81,-0.09,1.85
2021-04-09,300148,3.1,3.23,3.28,3.08,238678,76282648.0,6.43,3.86,0.12,3.11
2021-04-12,300148,3.23,3.16,3.24,3.15,141640,45110647.0,2.79,-2.17,-0.07,1.85
2021-04-13,300148,3.14,3.11,3.2,3.11,131540,41324292.0,2.85,-1.58,-0.05,1.72
2021-04-14,300148,3.12,3.19,3.21,3.08,132416,41767260.0,4.18,2.57,0.08,1.73
2021-04-15,300148,3.13,3.15,3.27,3.11,167806,53639621.0,5.02,-1.25,-0.04,2.19
2021-04-16,300148,3.13,3.28,3.33,3.1,320993,104627815.0,7.3,4.13,0.13,4.19
2021-04-19,300148,3.26,3.25,3.32,3.22,235508,76651473.0,3.05,-0.91,-0.03,3.07
2021-04-20,300148,3.25,3.24,3.33,3.22,197219,64589291.0,3.38,-0.31,-0.01,2.57
2021-04-21,300148,3.23,3.24,3.27,3.18,136948,44202733.0,2.78,0.0,0.0,1.79
2021-04-22,300148,3.28,3.24,3.28,3.22,127366,41362649.0,1.85,0.0,0.0,1.66
2021-04-23,300148,3.25,3.17,3.25,3.13,154119,49002008.0,3.7,-2.16,-0.07,2.01
2021-04-26,300148,3.24,3.28,3.3,3.18,220574,71819799.0,3.79,3.47,0.11,2.88
2021-04-27,300148,3.28,3.2,3.28,3.15,184360,59056785.0,3.96,-2.44,-0.08,2.4
2021-04-28,300148,3.18,3.17,3.23,3.13,106983,33946388.0,3.13,-0.94,-0.03,1.39
2021-04-29,300148,3.18,3.16,3.22,3.15,126224,40163576.0,2.21,-0.32,-0.01,1.65
2021-04-30,300148,3.14,3.05,3.17,3.03,217399,66908891.0,4.43,-3.48,-0.11,2.83
2021-05-06,300148,3.05,3.08,3.11,3.05,113876,35041157.0,1.97,0.98,0.03,1.48
2021-05-07,300148,3.09,3.14,3.2,3.06,127897,40128760.0,4.55,1.95,0.06,1.67
2021-05-10,300148,3.14,3.18,3.2,3.12,152218,48244034.0,2.55,1.27,0.04,1.98
2021-05-11,300148,3.15,3.18,3.23,3.14,106128,33759108.0,2.83,0.0,0.0,1.38
2021-05-12,300148,3.17,3.24,3.26,3.13,182652,58705495.0,4.09,1.89,0.06,2.38
2021-05-13,300148,3.21,3.26,3.3,3.2,187237,61138015.0,3.09,0.62,0.02,2.44
2021-05-14,300148,3.28,3.47,3.8,3.26,702241,247084256.0,16.56,6.44,0.21,9.16
2021-05-17,300148,3.45,3.35,3.5,3.3,441188,149134511.0,5.76,-3.46,-0.12,5.75
2021-05-18,300148,3.36,3.35,3.4,3.31,232270,77849942.0,2.69,0.0,0.0,3.03
2021-05-19,300148,3.38,3.48,3.53,3.31,474124,163994475.0,6.57,3.88,0.13,6.18
2021-05-20,300148,3.45,3.43,3.51,3.38,276612,94826560.0,3.74,-1.44,-0.05,3.61
2021-05-21,300148,3.41,3.44,3.53,3.37,250416,86887618.0,4.66,0.29,0.01,3.27
2021-05-24,300148,3.47,3.46,3.53,3.42,196459,68157323.0,3.2,0.58,0.02,2.56
2021-05-25,300148,3.49,3.39,3.49,3.37,258919,88161807.0,3.47,-2.02,-0.07,3.38
2021-05-26,300148,3.41,3.37,3.45,3.37,168715,57412836.0,2.36,-0.59,-0.02,2.2
2021-05-27,300148,3.37,3.38,3.45,3.35,141213,47990724.0,2.97,0.3,0.01,1.84
2021-05-28,300148,3.42,3.32,3.42,3.3,173796,58140142.0,3.55,-1.78,-0.06,2.27
2021-05-31,300148,3.31,3.36,3.4,3.31,142199,47796646.0,2.71,1.2,0.04,1.85
2021-06-01,300148,3.39,3.45,3.51,3.35,277526,95481646.0,4.76,2.68,0.09,3.62
2021-06-02,300148,3.46,3.37,3.46,3.35,163431,55577449.0,3.19,-2.32,-0.08,2.13
2021-06-03,300148,3.36,3.38,3.43,3.35,130114,44188629.0,2.37,0.3,0.01,1.7
2021-06-04,300148,3.37,3.34,3.41,3.33,134916,45340612.0,2.37,-1.18,-0.04,1.76
2021-06-07,300148,3.36,3.38,3.38,3.31,131491,43901781.0,2.1,1.2,0.04,1.71
2021-06-08,300148,3.36,3.41,3.43,3.34,196309,66675362.0,2.66,0.89,0.03,2.56
2021-06-09,300148,3.42,3.46,3.52,3.38,256159,88416739.0,4.11,1.47,0.05,3.34
2021-06-10,300148,3.46,3.53,3.56,3.45,328486,115370552.0,3.18,2.02,0.07,4.28
2021-06-11,300148,3.53,3.48,3.58,3.47,260062,91807189.0,3.12,-1.42,-0.05,3.39
2021-06-15,300148,3.49,3.54,3.56,3.44,285493,100430717.0,3.45,1.72,0.06,3.72
2021-06-16,300148,3.54,3.57,3.63,3.46,350090,124588751.0,4.8,0.85,0.03,4.56
2021-06-17,300148,3.53,3.5,3.57,3.46,227909,79587630.0,3.08,-1.96,-0.07,2.97
2021-06-18,300148,3.49,3.67,3.73,3.45,492611,178256256.0,8.0,4.86,0.17,6.42
2021-06-21,300148,3.63,3.67,3.73,3.62,280290,102624548.0,3.0,0.0,0.0,3.65
2021-06-22,300148,3.68,3.64,3.69,3.58,222706,80973091.0,3.0,-0.82,-0.03,2.9
2021-06-23,300148,3.64,3.66,3.78,3.62,261333,96101415.0,4.4,0.55,0.02,3.41
2021-06-24,300148,3.63,3.51,3.66,3.51,220377,78437867.0,4.1,-4.1,-0.15,2.87
2021-06-25,300148,3.52,3.49,3.54,3.45,173155,60412645.0,2.56,-0.57,-0.02,2.26
2021-06-28,300148,3.49,3.51,3.54,3.43,184667,64337168.0,3.15,0.57,0.02,2.41
2021-06-29,300148,3.51,3.37,3.51,3.34,255515,87103522.0,4.84,-3.99,-0.14,3.35
2021-06-30,300148,3.38,3.36,3.4,3.34,142825,48151280.0,1.78,-0.3,-0.01,1.87
2021-07-01,300148,3.37,3.31,3.38,3.31,147712,49529513.0,2.08,-1.49,-0.05,1.94
2021-07-02,300148,3.31,3.35,3.36,3.27,158608,52635724.0,2.72,1.21,0.04,2.08
2021-07-05,300148,3.33,3.43,3.43,3.33,149544,50744054.0,2.99,2.39,0.08,1.96
2021-07-06,300148,3.43,3.44,3.45,3.37,126722,43223833.0,2.33,0.29,0.01,1.66
2021-07-07,300148,3.42,3.44,3.46,3.39,110144,37697693.0,2.03,0.0,0.0,1.45
2021-07-08,300148,3.42,3.41,3.48,3.37,201523,68876643.0,3.2,-0.87,-0.03,2.64
2021-07-09,300148,3.4,3.42,3.44,3.38,142356,48598387.0,1.76,0.29,0.01,1.87
2021-07-12,300148,3.43,3.55,3.69,3.42,452884,159983668.0,7.89,3.8,0.13,5.94
2021-07-13,300148,3.56,3.67,3.78,3.52,553400,202297686.0,7.32,3.38,0.12,7.26
2021-07-14,300148,3.65,3.8,3.92,3.65,772319,293284896.0,7.36,3.54,0.13,10.14
2021-07-15,300148,3.85,3.73,3.92,3.71,663712,251945957.0,5.53,-1.84,-0.07,8.71
2021-07-16,300148,3.72,3.74,3.87,3.69,481457,181503406.0,4.83,0.27,0.01,6.32
2021-07-19,300148,3.7,3.68,3.74,3.62,344614,126449410.0,3.21,-1.6,-0.06,4.52
2021-07-20,300148,3.65,3.65,3.69,3.58,222290,80562467.0,2.99,-0.82,-0.03,2.92
2021-07-21,300148,3.65,3.81,3.83,3.65,380667,142671075.0,4.93,4.38,0.16,5.0
2021-07-22,300148,3.77,3.94,4.0,3.72,517236,200270333.0,7.35,3.41,0.13,6.79
2021-07-23,300148,3.93,3.83,3.96,3.8,359798,138542998.0,4.06,-2.79,-0.11,4.72
2021-07-26,300148,3.72,3.67,3.78,3.58,317818,116928391.0,5.22,-4.18,-0.16,4.17
2021-07-27,300148,3.68,3.59,3.74,3.59,237507,87264797.0,4.09,-2.18,-0.08,3.12
2021-07-28,300148,3.55,3.35,3.59,3.3,349036,118633301.0,8.08,-6.69,-0.24,4.58
2021-07-29,300148,3.38,3.57,3.6,3.36,331435,116565506.0,7.16,6.57,0.22,4.35
2021-07-30,300148,3.57,3.5,3.62,3.48,252376,89155361.0,3.92,-1.96,-0.07,3.31
2021-08-02,300148,3.53,3.55,3.57,3.4,238597,83340532.0,4.86,1.43,0.05,3.13
2021-08-03,300148,3.53,3.5,3.63,3.49,310714,110787200.0,3.94,-1.41,-0.05,4.08
2021-08-04,300148,3.43,3.48,3.53,3.43,210518,73229694.0,2.86,-0.57,-0.02,2.76
2021-08-05,300148,3.48,3.39,3.49,3.37,270149,92125349.0,3.45,-2.59,-0.09,3.55
2021-08-06,300148,3.38,3.3,3.4,3.23,275818,91067578.0,5.01,-2.65,-0.09,3.62
2021-08-09,300148,3.3,3.33,3.34,3.26,144899,47993542.0,2.42,0.91,0.03,1.9
2021-08-10,300148,3.34,3.37,3.39,3.3,169366,56806107.0,2.7,1.2,0.04,2.22
2021-08-11,300148,3.36,3.34,3.39,3.33,160912,53919405.0,1.78,-0.89,-0.03,2.11
2021-08-12,300148,3.36,3.36,3.4,3.33,183489,61772469.0,2.1,0.6,0.02,2.41
2021-08-13,300148,3.39,3.28,3.39,3.25,250605,82754522.0,4.17,-2.38,-0.08,3.29
2021-08-16,300148,3.25,3.24,3.29,3.24,171508,55885555.0,1.52,-1.22,-0.04,2.25
2021-08-17,300148,3.23,3.09,3.24,3.09,314956,99107925.0,4.63,-4.63,-0.15,4.13
2021-08-18,300148,3.08,3.13,3.14,3.07,189791,58946507.0,2.27,1.29,0.04,2.49
2021-08-19,300148,3.15,3.09,3.15,3.09,176096,54732994.0,1.92,-1.28,-0.04,2.31
2021-08-20,300148,3.1,3.06,3.1,3.04,123638,37787000.0,1.94,-0.97,-0.03,1.62
2021-08-23,300148,3.06,3.13,3.14,3.06,127493,39680122.0,2.61,2.29,0.07,1.67
2021-08-24,300148,3.14,3.1,3.15,3.09,123758,38564783.0,1.92,-0.96,-0.03,1.62
2021-08-25,300148,3.1,3.2,3.2,3.08,209125,66366610.0,3.87,3.23,0.1,2.74
2021-08-26,300148,3.19,3.17,3.2,3.14,160746,50838837.0,1.88,-0.94,-0.03,2.11
2021-08-27,300148,3.2,3.17,3.25,3.16,179086,57168574.0,2.84,0.0,0.0,2.35
2021-08-30,300148,3.16,3.16,3.21,3.14,140123,44382509.0,2.21,-0.32,-0.01,1.84
2021-08-31,300148,3.14,3.11,3.16,3.07,169532,52694960.0,2.85,-1.58,-0.05,2.23
2021-09-01,300148,3.1,3.32,3.36,3.1,480628,155681894.0,8.36,6.75,0.21,6.31
2021-09-02,300148,3.28,3.23,3.29,3.16,409724,131841321.0,3.92,-2.71,-0.09,5.38
2021-09-03,300148,3.27,3.27,3.29,3.22,226284,73455825.0,2.17,1.24,0.04,2.97
2021-09-06,300148,3.25,3.34,3.42,3.23,400103,133368894.0,5.81,2.14,0.07,5.25
2021-09-07,300148,3.34,4.01,4.01,3.33,1728326,648728656.0,20.36,20.06,0.67,22.68
2021-09-08,300148,4.09,4.68,4.8,4.08,2487775,1087576032.0,17.96,16.71,0.67,32.65
2021-09-09,300148,4.2,4.03,4.35,3.97,1882218,780055264.0,8.12,-13.89,-0.65,24.7
2021-09-10,300148,4.03,3.92,4.17,3.91,1236960,497501520.0,6.45,-2.73,-0.11,16.23
2021-09-13,300148,3.9,4.06,4.32,3.83,1341287,543322512.0,12.5,3.57,0.14,17.6
2021-09-14,300148,4.05,3.9,4.11,3.88,889267,354664240.0,5.67,-3.94,-0.16,11.67
2021-09-15,300148,3.9,3.9,4.02,3.89,529356,208641509.0,3.33,0.0,0.0,6.95
2021-09-16,300148,3.92,3.75,4.03,3.74,642666,248568012.0,7.44,-3.85,-0.15,8.43
2021-09-17,300148,3.7,3.77,3.89,3.66,578453,217495163.0,6.13,0.53,0.02,7.59
2021-09-22,300148,3.68,3.72,3.79,3.66,306719,113618805.0,3.45,-1.33,-0.05,4.03
2021-09-23,300148,3.82,3.76,3.85,3.74,401451,151867460.0,2.96,1.08,0.04,5.27
2021-09-24,300148,3.77,3.67,3.89,3.67,459903,173665760.0,5.85,-2.39,-0.09,6.04
2021-09-27,300148,3.63,3.52,3.7,3.41,460162,162561439.0,7.9,-4.09,-0.15,6.04
2021-09-28,300148,3.5,3.5,3.57,3.48,234966,82743884.0,2.56,-0.57,-0.02,3.08
2021-09-29,300148,3.48,3.37,3.55,3.36,279058,96255012.0,5.43,-3.71,-0.13,3.66
2021-09-30,300148,3.38,3.51,3.53,3.38,284153,99054947.0,4.45,4.15,0.14,3.73
2021-10-08,300148,3.58,3.69,3.75,3.55,408403,150068741.0,5.7,5.13,0.18,5.36
2021-10-11,300148,3.7,3.65,3.77,3.57,391642,143562449.0,5.42,-1.08,-0.04,5.14
2021-10-12,300148,3.67,3.59,3.68,3.55,277603,100130841.0,3.56,-1.64,-0.06,3.64
2021-10-13,300148,3.67,3.68,3.75,3.56,454458,167190780.0,5.29,2.51,0.09,5.96
2021-10-14,300148,3.61,3.72,3.77,3.57,497178,183768006.0,5.43,1.09,0.04,6.53
2021-10-15,300148,3.67,3.64,3.72,3.62,272733,100009378.0,2.69,-2.15,-0.08,3.58
2021-10-18,300148,3.64,3.67,3.7,3.59,268343,98117764.0,3.02,0.82,0.03,3.52
2021-10-19,300148,3.65,3.62,3.77,3.57,393369,144102758.0,5.45,-1.36,-0.05,5.16
2021-10-20,300148,3.6,3.59,3.67,3.54,382272,137472100.0,3.59,-0.83,-0.03,5.02
2021-10-21,300148,3.63,3.68,3.82,3.57,575580,214173623.0,6.96,2.51,0.09,7.55
2021-10-22,300148,3.64,3.86,3.99,3.61,1065018,410566048.0,10.33,4.89,0.18,13.98
2021-10-25,300148,3.8,3.77,3.83,3.71,612430,230506065.0,3.11,-2.33,-0.09,8.04
2021-10-26,300148,3.73,3.56,3.77,3.55,548000,199802828.0,5.84,-5.57,-0.21,7.19
2021-10-27,300148,3.52,3.35,3.55,3.33,438976,149259157.0,6.18,-5.9,-0.21,5.76
2021-10-28,300148,3.33,3.31,3.41,3.26,263535,87562782.0,4.48,-1.19,-0.04,3.46
2021-10-29,300148,3.27,3.63,3.73,3.24,729101,258867459.0,14.8,9.67,0.32,9.57
2021-11-01,300148,3.66,3.69,3.77,3.56,597948,220131726.0,5.79,1.65,0.06,7.85
