日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2602,7.28,7.12,7.3,7.02,743889,531067504.0,3.81,-3.0,-0.22,1.44
2021-03-31,2602,7.15,7.13,7.25,7.1,405479,290277056.0,2.11,0.14,0.01,0.79
2021-04-01,2602,7.11,7.07,7.18,7.01,530463,374491488.0,2.38,-0.84,-0.06,1.03
2021-04-02,2602,7.12,7.37,7.38,7.07,846303,614148448.0,4.38,4.24,0.3,1.64
2021-04-06,2602,7.37,7.45,7.53,7.29,586541,436259168.0,3.26,1.09,0.08,1.14
2021-04-07,2602,7.39,7.37,7.42,7.31,390567,287198880.0,1.48,-1.07,-0.08,0.76
2021-04-08,2602,7.32,7.2,7.34,7.18,459067,332072768.0,2.17,-2.31,-0.17,0.89
2021-04-09,2602,7.16,7.2,7.3,7.15,272176,196298182.0,2.08,0.0,0.0,0.53
2021-04-12,2602,7.2,7.03,7.2,7.01,410191,290274816.0,2.64,-2.36,-0.17,0.8
2021-04-13,2602,7.02,6.89,7.12,6.86,442270,307893456.0,3.7,-1.99,-0.14,0.86
2021-04-14,2602,6.89,7.06,7.08,6.89,335825,235577731.0,2.76,2.47,0.17,0.65
2021-04-15,2602,7.04,6.97,7.07,6.94,232261,162362558.0,1.84,-1.27,-0.09,0.45
2021-04-16,2602,7.0,7.04,7.12,6.98,270176,190728681.0,2.01,1.0,0.07,0.52
2021-04-19,2602,7.01,7.11,7.13,6.93,379638,268080135.0,2.84,0.99,0.07,0.74
2021-04-20,2602,7.14,7.11,7.24,7.07,413052,295758144.0,2.39,0.0,0.0,0.8
2021-04-21,2602,7.13,7.25,7.3,7.08,541343,391565312.0,3.09,1.97,0.14,1.05
2021-04-22,2602,7.25,7.14,7.29,7.1,366711,263385400.0,2.62,-1.52,-0.11,0.71
2021-04-23,2602,7.12,7.01,7.12,6.98,392489,276080480.0,1.96,-1.82,-0.13,0.76
2021-04-26,2602,7.03,6.97,7.08,6.95,300224,210298283.0,1.85,-0.57,-0.04,0.58
2021-04-27,2602,6.94,6.93,7.04,6.92,278142,193795074.0,1.72,-0.57,-0.04,0.54
2021-04-28,2602,6.95,6.77,6.98,6.74,426073,291739424.0,3.46,-2.31,-0.16,0.83
2021-04-29,2602,6.87,6.93,6.97,6.78,410180,282857072.0,2.81,2.36,0.16,0.8
2021-04-30,2602,6.82,6.63,6.85,6.54,727444,484298848.0,4.47,-4.33,-0.3,1.41
2021-05-06,2602,6.58,6.52,6.68,6.41,419574,272729120.0,4.07,-1.66,-0.11,0.81
2021-05-07,2602,6.5,6.51,6.55,6.47,225287,146695060.0,1.23,-0.15,-0.01,0.44
2021-05-10,2602,6.51,6.46,6.57,6.4,318432,206026262.0,2.61,-0.77,-0.05,0.62
2021-05-11,2602,6.44,6.53,6.58,6.41,308783,200902456.0,2.63,1.08,0.07,0.6
2021-05-12,2602,6.49,6.56,6.57,6.42,334895,218048825.0,2.3,0.46,0.03,0.65
