日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2559,5.22,5.1,5.22,5.04,48708,27809482.0,3.45,-2.11,-0.11,1.03
2021-03-31,2559,5.1,5.1,5.14,5.05,26411,15082214.0,1.76,0.0,0.0,0.56
2021-04-01,2559,5.16,5.08,5.17,5.05,33033,18854476.0,2.35,-0.39,-0.02,0.7
2021-04-02,2559,5.07,5.08,5.15,5.05,46259,26415192.0,1.97,0.0,0.0,0.98
2021-04-06,2559,5.07,5.15,5.17,5.06,31027,17830193.0,2.17,1.38,0.07,0.65
2021-04-07,2559,5.12,5.24,5.25,5.12,42771,24890956.0,2.52,1.75,0.09,0.9
2021-04-08,2559,5.38,5.19,5.44,5.17,77516,45771647.0,5.15,-0.95,-0.05,1.64
2021-04-09,2559,5.19,5.24,5.27,5.14,45005,26290945.0,2.5,0.96,0.05,0.95
2021-04-12,2559,5.25,5.27,5.3,5.17,53297,31349995.0,2.48,0.57,0.03,1.12
2021-04-13,2559,5.28,5.41,5.47,5.24,95129,57118856.0,4.36,2.66,0.14,2.01
2021-04-14,2559,5.43,5.45,5.46,5.32,75595,45561891.0,2.59,0.74,0.04,1.6
2021-04-15,2559,5.41,5.54,5.57,5.4,87818,53856237.0,3.12,1.65,0.09,1.85
2021-04-16,2559,5.54,5.68,5.71,5.5,94634,59371364.0,3.79,2.53,0.14,2.0
2021-04-19,2559,5.7,5.76,5.78,5.61,107091,67656703.0,2.99,1.41,0.08,2.26
2021-04-20,2559,5.71,5.6,5.72,5.58,99631,62379847.0,2.43,-2.78,-0.16,2.1
2021-04-21,2559,5.6,5.57,5.68,5.53,66287,41223925.0,2.68,-0.54,-0.03,1.4
2021-04-22,2559,5.62,5.6,5.7,5.57,58513,36519722.0,2.33,0.54,0.03,1.24
2021-04-23,2559,5.58,5.57,5.62,5.51,60448,37397444.0,1.96,-0.54,-0.03,1.28
2021-04-26,2559,5.53,5.49,5.63,5.48,54801,33793187.0,2.69,-1.44,-0.08,1.16
2021-04-27,2559,5.63,5.48,5.64,5.42,56419,34483169.0,4.01,-0.18,-0.01,1.19
2021-04-28,2559,5.37,5.56,5.67,5.34,76924,47501386.0,6.02,1.46,0.08,1.62
2021-04-29,2559,5.54,5.34,5.54,5.34,98627,59670305.0,3.6,-3.96,-0.22,2.08
2021-04-30,2559,5.33,5.44,5.54,5.3,75250,45556523.0,4.49,1.87,0.1,1.59
2021-05-06,2559,5.48,5.71,5.73,5.48,91500,57400998.0,4.6,4.96,0.27,1.93
2021-05-07,2559,5.66,5.66,5.85,5.64,77275,49023062.0,3.68,-0.88,-0.05,1.63
2021-05-10,2559,5.66,5.67,5.74,5.6,46981,29509964.0,2.47,0.18,0.01,0.99
2021-05-11,2559,5.63,5.74,5.78,5.49,68567,42868208.0,5.11,1.23,0.07,1.45
2021-05-12,2559,5.71,5.69,5.76,5.65,43051,27186729.0,1.92,-0.87,-0.05,0.91
2021-05-13,2559,5.66,5.62,5.79,5.59,56520,35734733.0,3.51,-1.23,-0.07,1.19
2021-05-14,2559,5.66,5.73,5.77,5.58,44832,28389384.0,3.38,1.96,0.11,0.95
2021-05-17,2559,5.73,5.56,5.73,5.45,101660,62575158.0,4.89,-2.97,-0.17,2.15
2021-05-18,2559,5.54,5.78,5.8,5.47,80781,51014164.0,5.94,3.96,0.22,1.71
2021-05-19,2559,5.81,5.68,5.81,5.61,59005,37152260.0,3.46,-1.73,-0.1,1.25
2021-05-20,2559,5.68,5.65,5.75,5.61,37059,23270998.0,2.46,-0.53,-0.03,0.78
2021-05-21,2559,5.64,5.55,5.68,5.53,54008,33530906.0,2.65,-1.77,-0.1,1.14
2021-05-24,2559,5.55,5.55,5.59,5.47,44183,27198884.0,2.16,0.0,0.0,0.93
2021-05-25,2559,5.56,5.61,5.64,5.52,38362,23854892.0,2.16,1.08,0.06,0.81
2021-05-26,2559,5.62,5.54,5.62,5.45,74165,45540602.0,3.03,-1.25,-0.07,1.57
2021-05-27,2559,5.5,5.54,5.59,5.5,39606,24425898.0,1.62,0.0,0.0,0.84
2021-05-28,2559,5.55,5.66,5.75,5.55,54904,34456970.0,3.61,2.17,0.12,1.16
2021-05-31,2559,5.62,5.95,5.98,5.58,109435,70624341.0,7.07,5.12,0.29,2.31
2021-06-01,2559,5.95,5.96,6.02,5.81,83165,54545483.0,3.53,0.17,0.01,1.76
2021-06-02,2559,5.92,5.83,5.95,5.79,76993,49827324.0,2.68,-2.18,-0.13,1.63
2021-06-03,2559,5.87,5.9,5.95,5.74,70573,44619482.0,3.6,1.2,0.07,1.49
2021-06-04,2559,5.83,5.73,5.89,5.73,43521,27235129.0,2.71,-2.88,-0.17,0.92
2021-06-07,2559,5.74,5.99,5.99,5.73,91779,58760093.0,4.54,4.54,0.26,1.94
2021-06-08,2559,5.99,5.89,5.99,5.85,51386,32683539.0,2.34,-1.67,-0.1,1.08
2021-06-09,2559,5.88,5.85,5.93,5.81,33484,21230969.0,2.04,-0.68,-0.04,0.71
2021-06-10,2559,5.88,6.32,6.42,5.86,193464,129466700.0,9.57,8.03,0.47,4.08
2021-06-11,2559,6.33,6.17,6.35,6.13,99391,66405624.0,3.48,-2.37,-0.15,2.1
2021-06-15,2559,6.17,6.17,6.35,6.08,75092,50168185.0,4.38,0.0,0.0,1.58
2021-06-16,2559,6.16,6.07,6.27,6.05,63480,41980565.0,3.57,-1.62,-0.1,1.34
2021-06-17,2559,6.06,6.18,6.19,6.01,55805,36766487.0,2.97,1.81,0.11,1.18
2021-06-18,2559,6.22,6.27,6.27,6.13,58511,38994785.0,2.27,1.46,0.09,1.23
2021-06-21,2559,6.28,6.48,6.68,6.2,124499,86682694.0,7.66,3.35,0.21,2.63
2021-06-22,2559,6.48,6.46,6.55,6.4,66732,46265990.0,2.31,-0.31,-0.02,1.41
2021-06-23,2559,6.45,6.4,6.46,6.35,80878,55522009.0,1.7,-0.93,-0.06,1.71
