日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300147,7.51,7.9,7.98,7.51,286765,224657113.0,6.28,5.61,0.42,4.38
2021-03-31,300147,7.69,7.64,7.81,7.62,168121,129362371.0,2.41,-3.29,-0.26,2.57
2021-04-01,300147,7.65,7.5,7.69,7.44,101520,76206324.0,3.27,-1.83,-0.14,1.55
2021-04-02,300147,7.48,7.54,7.65,7.45,76256,57488986.0,2.67,0.53,0.04,1.17
2021-04-06,300147,7.5,7.47,7.54,7.35,72157,53514274.0,2.52,-0.93,-0.07,1.1
2021-04-07,300147,7.33,7.32,7.36,7.14,133712,96817847.0,2.95,-2.01,-0.15,2.04
2021-04-08,300147,7.2,7.1,7.29,7.1,174244,124835995.0,2.6,-3.01,-0.22,2.66
2021-04-09,300147,7.05,7.11,7.14,6.95,99471,69824673.0,2.68,0.14,0.01,1.52
2021-04-12,300147,7.07,6.95,7.09,6.92,87077,61017242.0,2.39,-2.25,-0.16,1.33
2021-04-13,300147,6.94,7.01,7.09,6.92,55737,39007978.0,2.45,0.86,0.06,0.85
2021-04-14,300147,7.04,7.13,7.13,6.96,87318,61845761.0,2.43,1.71,0.12,1.34
2021-04-15,300147,7.13,7.07,7.13,7.0,58824,41503054.0,1.82,-0.84,-0.06,0.9
2021-04-16,300147,7.06,7.17,7.22,7.06,73993,52984342.0,2.26,1.41,0.1,1.13
2021-04-19,300147,7.23,7.2,7.23,7.15,73590,52891781.0,1.12,0.42,0.03,1.13
2021-04-20,300147,7.21,7.12,7.21,7.11,81822,58475531.0,1.39,-1.11,-0.08,1.25
2021-04-21,300147,7.12,7.37,7.4,7.08,171785,125049076.0,4.49,3.51,0.25,2.63
2021-04-22,300147,7.38,7.28,7.38,7.23,110392,80473005.0,2.04,-1.22,-0.09,1.69
2021-04-23,300147,7.28,7.16,7.28,7.13,77731,55756811.0,2.06,-1.65,-0.12,1.19
2021-04-26,300147,7.18,7.45,7.64,7.18,237874,176834097.0,6.42,4.05,0.29,3.64
2021-04-27,300147,7.31,7.96,8.19,7.26,424062,326337696.0,12.48,6.85,0.51,6.48
2021-04-28,300147,7.88,7.69,7.88,7.63,282882,218795065.0,3.14,-3.39,-0.27,4.33
2021-04-29,300147,7.48,7.58,7.8,7.4,261766,199035869.0,5.2,-1.43,-0.11,4.0
2021-04-30,300147,7.5,7.67,7.74,7.45,202020,154221276.0,3.83,1.19,0.09,3.09
2021-05-06,300147,7.75,7.45,7.8,7.4,178910,134628578.0,5.22,-2.87,-0.22,2.74
2021-05-07,300147,7.35,7.13,7.41,7.12,177826,128185308.0,3.89,-4.3,-0.32,2.72
2021-05-10,300147,7.13,7.17,7.25,7.11,82203,59078309.0,1.96,0.56,0.04,1.26
2021-05-11,300147,7.14,7.18,7.21,7.04,75032,53463525.0,2.37,0.14,0.01,1.15
2021-05-12,300147,7.15,7.3,7.3,7.12,85563,61828997.0,2.51,1.67,0.12,1.31
2021-05-13,300147,7.26,8.76,8.76,7.23,899158,745920480.0,20.96,20.0,1.46,13.75
2021-05-14,300147,8.52,8.62,9.36,8.31,945949,830166736.0,11.99,-1.6,-0.14,14.47
2021-05-17,300147,8.56,8.17,8.9,8.13,530436,441269072.0,8.93,-5.22,-0.45,8.11
2021-05-18,300147,8.3,8.35,8.4,8.12,377811,312722432.0,3.43,2.2,0.18,5.78
2021-05-19,300147,8.23,8.08,8.29,8.0,328934,266134822.0,3.47,-3.23,-0.27,5.03
2021-05-20,300147,8.07,8.17,8.27,7.95,406724,330687504.0,3.96,1.11,0.09,6.22
2021-05-21,300147,8.06,7.99,8.27,7.86,308629,248096631.0,5.02,-2.2,-0.18,4.72
2021-05-24,300147,7.98,8.04,8.09,7.81,237218,188501284.0,3.5,0.63,0.05,3.63
2021-05-25,300147,8.05,8.24,8.44,8.01,367780,303907808.0,5.35,2.49,0.2,5.62
2021-05-26,300147,8.17,8.27,8.42,8.02,349353,287827440.0,4.85,0.36,0.03,5.34
2021-05-27,300147,8.18,8.08,8.25,8.06,253471,206085656.0,2.3,-2.3,-0.19,3.88
