日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600730,4.36,4.22,4.36,4.18,32454,13893461.0,4.14,-2.99,-0.13,0.55
2021-03-31,600730,4.21,4.34,4.35,4.2,33492,14461057.0,3.55,2.84,0.12,0.57
2021-04-01,600730,4.36,4.3,4.38,4.26,28219,12208738.0,2.76,-0.92,-0.04,0.48
2021-04-02,600730,4.3,4.35,4.36,4.28,27483,11974438.0,1.86,1.16,0.05,0.47
2021-04-06,600730,4.34,4.35,4.37,4.31,26985,11787042.0,1.38,0.0,0.0,0.46
2021-04-07,600730,4.36,4.42,4.44,4.34,42697,18961475.0,2.3,1.61,0.07,0.73
2021-04-08,600730,4.42,4.35,4.47,4.34,44077,19559519.0,2.94,-1.58,-0.07,0.75
2021-04-09,600730,4.35,4.39,4.39,4.34,21057,9264358.0,1.15,0.92,0.04,0.36
2021-04-12,600730,4.38,4.36,4.42,4.35,23183,10226649.0,1.59,-0.68,-0.03,0.4
2021-04-13,600730,4.36,4.33,4.57,4.26,59886,26263074.0,7.11,-0.69,-0.03,1.02
2021-04-14,600730,4.25,4.3,4.31,4.25,49844,21494422.0,1.39,-0.69,-0.03,0.85
2021-04-15,600730,4.3,4.31,4.39,4.28,42874,18654555.0,2.56,0.23,0.01,0.73
2021-04-16,600730,4.31,4.5,4.5,4.28,100178,44781618.0,5.1,4.41,0.19,1.71
2021-04-19,600730,4.51,4.51,4.55,4.45,65077,29434739.0,2.22,0.22,0.01,1.11
2021-04-20,600730,4.48,4.4,4.53,4.35,64512,28928240.0,3.99,-2.44,-0.11,1.1
2021-04-21,600730,4.4,4.53,4.59,4.39,114916,52258831.0,4.55,2.95,0.13,1.96
2021-04-22,600730,4.52,4.61,4.71,4.52,147926,68990718.0,4.19,1.77,0.08,2.52
2021-04-23,600730,4.6,4.53,4.61,4.49,83185,38003294.0,2.6,-1.74,-0.08,1.42
2021-04-26,600730,4.52,4.56,4.68,4.49,104720,48534330.0,4.19,0.66,0.03,1.79
