日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2541,38.33,38.63,39.08,37.72,32061,167222455.0,3.62,2.85,1.07,0.87
2021-03-31,2541,38.45,36.33,38.65,35.82,72847,364707600.0,7.33,-5.95,-2.3,1.97
2021-04-01,2541,37.17,37.65,37.68,36.33,36984,186452095.0,3.72,3.63,1.32,1.0
2021-04-02,2541,37.62,38.73,39.82,37.44,46500,244508381.0,6.32,2.87,1.08,1.26
2021-04-06,2541,38.55,38.58,39.35,37.8,28880,150432944.0,4.0,-0.39,-0.15,0.78
2021-04-07,2541,38.93,41.78,41.88,38.43,65920,360616240.0,8.94,8.29,3.2,1.78
2021-04-08,2541,41.97,40.67,41.97,39.97,59200,327304368.0,4.79,-2.66,-1.11,1.6
2021-04-09,2541,40.48,39.56,40.84,38.75,44897,239541474.0,5.14,-2.73,-1.11,1.21
2021-04-12,2541,39.2,36.88,39.89,36.7,49021,252164668.0,8.06,-6.77,-2.68,1.32
2021-04-13,2541,37.45,37.08,37.45,35.28,63703,316194512.0,5.88,0.54,0.2,1.72
2021-04-14,2541,37.28,39.32,39.32,37.16,48273,252956286.0,5.83,6.04,2.24,1.3
2021-04-15,2541,38.97,38.18,39.15,37.26,42530,218626935.0,4.81,-2.9,-1.14,1.15
2021-04-16,2541,38.17,38.75,38.81,37.69,38234,198311330.0,2.93,1.49,0.57,1.03
2021-04-19,2541,38.31,39.66,39.96,37.95,41253,220059139.0,5.19,2.35,0.91,1.11
2021-04-20,2541,39.71,39.08,40.05,38.18,34778,182897623.0,4.72,-1.46,-0.58,0.94
2021-04-21,2541,38.59,39.84,40.26,38.43,30740,164662511.0,4.68,1.94,0.76,0.83
2021-04-22,2541,40.22,40.82,41.01,39.24,41094,223844148.0,4.44,2.46,0.98,1.11
2021-04-23,2541,40.71,40.47,41.47,40.08,36741,201902951.0,3.41,-0.86,-0.35,0.99
2021-04-26,2541,40.65,39.15,41.5,39.11,48792,264648403.0,5.91,-3.26,-1.32,1.32
2021-04-27,2541,39.39,38.66,39.82,38.31,42376,222750419.0,3.86,-1.25,-0.49,1.14
2021-04-28,2541,38.62,38.42,39.69,38.3,36921,193836806.0,3.6,-0.62,-0.24,1.0
2021-04-29,2541,38.1,41.65,42.18,37.9,83613,461750080.0,11.14,8.41,3.23,2.26
2021-04-30,2541,41.36,41.17,41.84,40.79,34664,193388486.0,2.52,-1.15,-0.48,0.94
2021-05-06,2541,41.09,41.52,42.28,39.82,46495,258667070.0,5.98,0.85,0.35,1.26
2021-05-07,2541,42.78,38.82,42.97,38.43,65768,356754080.0,10.93,-6.5,-2.7,1.78
2021-05-10,2541,38.44,38.22,38.64,35.59,69362,348443920.0,7.86,-1.55,-0.6,1.87
2021-05-11,2541,36.89,37.82,38.78,36.5,31049,158502237.0,5.97,-1.05,-0.4,0.84
2021-05-12,2541,37.33,37.57,38.33,36.63,29383,148991032.0,4.49,-0.66,-0.25,0.79
2021-05-13,2541,36.92,36.22,37.26,35.78,48092,236501137.0,3.94,-3.59,-1.35,1.3
2021-05-14,2541,36.03,35.26,36.42,34.78,79980,383188192.0,4.53,-2.65,-0.96,2.16
2021-05-17,2541,35.26,35.85,36.79,35.04,44779,219791840.0,4.96,1.67,0.59,1.21
2021-05-18,2541,35.75,35.49,35.75,34.41,80979,385530880.0,3.74,-1.0,-0.36,2.19
2021-05-19,2541,35.22,36.36,36.65,35.01,34079,167279707.0,4.62,2.45,0.87,0.92
2021-05-20,2541,36.51,38.39,40.15,36.51,74135,392301264.0,10.01,5.58,2.03,2.0
2021-05-21,2541,37.35,39.39,39.74,37.28,37461,197546774.0,6.41,2.6,1.0,1.01
2021-05-24,2541,39.19,38.85,39.54,37.43,38519,200085407.0,5.36,-1.37,-0.54,1.04
2021-05-25,2541,38.82,39.32,39.52,38.27,35605,188431774.0,3.22,1.21,0.47,0.96
2021-05-26,2541,39.43,39.97,40.12,38.58,24080,128967325.0,3.92,1.65,0.65,0.65
2021-05-27,2541,39.78,40.52,40.52,39.45,41328,224748678.0,2.68,1.38,0.55,1.12
2021-05-28,2541,40.4,39.34,40.4,38.62,39041,206324942.0,4.39,-2.91,-1.18,1.05
2021-05-31,2541,39.2,38.8,39.52,37.95,35309,185082783.0,3.99,-1.37,-0.54,0.95
2021-06-01,2541,38.8,40.82,41.87,38.47,52493,287814160.0,8.76,5.21,2.02,1.42
2021-06-02,2541,40.82,40.11,40.9,39.36,26670,144093656.0,3.77,-1.74,-0.71,0.72
2021-06-03,2541,40.04,39.72,40.19,39.05,19307,103596800.0,2.84,-0.97,-0.39,0.52
2021-06-04,2541,39.21,38.74,39.86,38.63,19489,102994568.0,3.1,-2.47,-0.98,0.53
2021-06-07,2541,38.38,39.03,39.43,37.97,25810,135391258.0,3.77,0.75,0.29,0.7
2021-06-08,2541,38.98,39.48,39.84,38.33,20542,109092630.0,3.87,1.15,0.45,0.55
2021-06-09,2541,39.59,40.53,40.92,38.76,25653,139277025.0,5.47,2.66,1.05,0.69
2021-06-10,2541,40.49,40.71,41.52,39.78,28537,155761629.0,4.29,0.44,0.18,0.77
