日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300706,18.46,18.25,18.85,18.15,19982,36769962.0,3.71,-3.29,-0.62,2.45
2021-03-31,300706,18.22,18.14,18.33,18.01,11339,20611965.0,1.75,-0.6,-0.11,1.39
2021-04-01,300706,18.24,18.5,18.7,18.06,16304,30199135.0,3.53,1.98,0.36,2.0
2021-04-02,300706,18.5,19.35,19.62,18.34,44052,84849382.0,6.92,4.59,0.85,5.4
2021-04-06,300706,19.4,19.37,19.63,18.95,31852,61866053.0,3.51,0.1,0.02,3.9
2021-04-07,300706,19.2,19.36,19.44,19.05,18754,36245892.0,2.01,-0.05,-0.01,2.3
2021-04-08,300706,19.33,19.13,19.73,19.13,21585,42011471.0,3.1,-1.19,-0.23,2.64
2021-04-09,300706,19.13,19.15,19.39,18.9,14784,28355027.0,2.56,0.1,0.02,1.81
2021-04-12,300706,19.03,18.28,19.09,18.24,20393,38119489.0,4.44,-4.54,-0.87,2.5
2021-04-13,300706,18.4,17.96,18.44,17.95,15274,27791210.0,2.68,-1.75,-0.32,1.87
2021-04-14,300706,18.09,18.2,18.28,17.91,11901,21612116.0,2.06,1.34,0.24,1.46
2021-04-15,300706,18.2,18.14,18.23,17.91,10218,18505281.0,1.76,-0.33,-0.06,1.25
2021-04-16,300706,18.14,18.43,18.52,18.1,15017,27607715.0,2.32,1.6,0.29,1.84
2021-04-19,300706,18.46,19.11,19.15,18.44,23137,43770018.0,3.85,3.69,0.68,2.83
2021-04-20,300706,18.95,18.74,19.3,18.64,17359,32965072.0,3.45,-1.94,-0.37,2.13
2021-04-21,300706,18.74,18.55,18.87,18.45,11196,20928936.0,2.24,-1.01,-0.19,1.37
2021-04-22,300706,18.67,19.02,19.26,18.57,20698,39500088.0,3.72,2.53,0.47,2.54
2021-04-23,300706,19.02,18.82,19.12,18.62,13703,25941053.0,2.63,-1.05,-0.2,1.68
2021-04-26,300706,18.73,19.01,19.32,18.58,20789,39681077.0,3.93,1.01,0.19,2.55
2021-04-27,300706,18.94,18.43,19.1,18.3,16373,30469955.0,4.21,-3.05,-0.58,2.01
2021-04-28,300706,18.44,18.7,18.77,17.84,14293,26417214.0,5.05,1.47,0.27,1.75
2021-04-29,300706,18.51,18.93,19.41,18.39,20985,40106087.0,5.45,1.23,0.23,2.57
2021-04-30,300706,18.94,19.54,19.72,18.94,44693,87199785.0,4.12,3.22,0.61,5.48
2021-05-06,300706,19.38,20.77,21.37,19.29,73491,149288270.0,10.64,6.29,1.23,9.0
2021-05-07,300706,20.44,20.19,21.06,19.84,61027,125274702.0,5.87,-2.79,-0.58,7.48
2021-05-10,300706,19.9,20.69,20.86,19.64,47119,96388220.0,6.04,2.48,0.5,5.77
2021-05-11,300706,20.33,21.77,21.92,20.17,73585,157329623.0,8.46,5.22,1.08,9.02
2021-05-12,300706,21.68,21.52,22.43,21.05,64854,141087113.0,6.34,-1.15,-0.25,7.95
2021-05-13,300706,21.23,21.23,21.92,20.87,50145,107374002.0,4.88,-1.35,-0.29,6.14
2021-05-14,300706,21.14,20.98,21.44,20.64,43899,92634989.0,3.77,-1.18,-0.25,5.38
2021-05-17,300706,20.82,20.8,21.69,20.72,35902,75941434.0,4.62,-0.86,-0.18,4.4
2021-05-18,300706,20.55,20.9,21.13,19.99,37007,76438374.0,5.48,0.48,0.1,4.53
2021-05-19,300706,20.84,20.86,21.64,20.64,35653,75706844.0,4.78,-0.19,-0.04,4.37
2021-05-20,300706,20.95,20.25,20.95,20.12,30415,62365704.0,3.98,-2.92,-0.61,3.73
2021-05-21,300706,20.29,19.76,20.66,19.7,25580,51715049.0,4.74,-2.42,-0.49,3.13
2021-05-24,300706,19.93,20.38,20.44,19.71,22735,45761978.0,3.69,3.14,0.62,2.79
2021-05-25,300706,20.3,20.31,20.6,20.11,22183,45144733.0,2.4,-0.34,-0.07,2.72
2021-05-26,300706,20.29,20.19,20.57,20.09,21975,44810865.0,2.36,-0.59,-0.12,2.69
