日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600779,68.43,69.38,71.72,68.43,56835,423882432.0,4.83,1.76,1.2,1.16
2021-03-31,600779,68.93,66.96,69.37,66.3,51530,369859632.0,4.42,-3.49,-2.42,1.06
2021-04-01,600779,67.01,68.3,68.87,67.01,31551,229896458.0,2.78,2.0,1.34,0.65
2021-04-02,600779,71.21,72.98,74.11,70.43,71719,549445824.0,5.39,6.85,4.68,1.47
2021-04-06,600779,73.04,71.03,73.43,69.58,52023,391358448.0,5.28,-2.67,-1.95,1.07
2021-04-07,600779,70.43,68.15,70.43,67.31,47406,344900608.0,4.39,-4.05,-2.88,0.97
2021-04-08,600779,66.94,68.74,69.33,66.14,50838,370877952.0,4.68,0.87,0.59,1.04
2021-04-09,600779,67.76,68.52,69.72,67.76,44750,327249360.0,2.85,-0.32,-0.22,0.92
2021-04-12,600779,75.83,75.83,75.83,75.83,32965,265042540.0,0.0,10.67,7.31,0.68
2021-04-13,600779,78.42,83.78,83.87,76.97,172747,1498215632.0,9.1,10.48,7.95,3.54
2021-04-14,600779,82.93,88.43,89.92,82.56,164671,1502913584.0,8.78,5.55,4.65,3.37
2021-04-15,600779,87.41,91.87,92.73,86.94,161665,1549623040.0,6.55,3.89,3.44,3.31
2021-04-16,600779,91.45,100.53,101.27,91.45,153196,1563434480.0,10.69,9.43,8.66,3.14
2021-04-19,600779,99.43,96.68,100.0,92.4,155407,1576604704.0,7.56,-3.83,-3.85,3.18
2021-04-20,600779,96.68,97.17,101.08,95.43,135704,1407477472.0,5.84,0.51,0.49,2.78
2021-04-21,600779,96.2,104.38,105.61,95.93,144161,1533329328.0,9.96,7.42,7.21,2.95
2021-04-22,600779,104.25,108.43,109.98,102.78,119568,1330890800.0,6.9,3.88,4.05,2.45
2021-04-23,600779,107.73,104.79,110.2,100.29,127288,1389943056.0,9.14,-3.36,-3.64,2.61
2021-04-26,600779,104.98,101.73,106.42,101.31,92713,1000846480.0,4.88,-2.92,-3.06,1.9
2021-04-27,600779,101.42,104.11,105.19,99.73,75487,811895648.0,5.37,2.34,2.38,1.55
2021-04-28,600779,101.23,107.61,108.23,100.74,79896,880938112.0,7.19,3.36,3.5,1.64
2021-04-29,600779,105.62,96.39,107.53,96.39,140895,1456103632.0,10.35,-10.43,-11.22,2.89
2021-04-30,600779,96.33,97.73,97.76,93.23,146195,1463454864.0,4.7,1.39,1.34,2.99
2021-05-06,600779,97.43,96.74,98.06,94.02,95261,959036048.0,4.13,-1.01,-0.99,1.95
2021-05-07,600779,97.65,92.41,98.03,92.23,75145,743036528.0,6.0,-4.48,-4.33,1.54
2021-05-10,600779,92.7,94.28,96.69,91.74,71386,706120288.0,5.36,2.02,1.87,1.46
2021-05-11,600779,93.93,96.47,97.9,93.41,78171,788945104.0,4.76,2.32,2.19,1.6
2021-05-12,600779,95.33,96.73,97.53,93.63,66138,664720848.0,4.04,0.27,0.26,1.35
2021-05-13,600779,94.81,96.8,97.81,93.45,56053,563324352.0,4.51,0.07,0.07,1.15
2021-05-14,600779,97.0,95.94,98.33,95.55,58618,592317408.0,2.87,-0.89,-0.86,1.2
2021-05-17,600779,94.56,97.63,97.92,94.03,118571,1192233200.0,4.05,1.76,1.69,2.43
2021-05-18,600779,97.63,96.77,98.64,96.0,60487,614484432.0,2.7,-0.88,-0.86,1.24
2021-05-19,600779,95.95,96.17,97.95,94.73,61568,620770352.0,3.33,-0.62,-0.6,1.26
2021-05-20,600779,96.42,106.24,106.24,96.17,77739,840354560.0,10.47,10.47,10.07,1.59
2021-05-21,600779,112.43,117.32,117.32,111.43,195539,2356598912.0,5.54,10.43,11.08,4.0
2021-05-24,600779,118.89,120.11,122.32,115.9,171688,2133345376.0,5.47,2.38,2.79,3.52
2021-05-25,600779,119.87,120.13,120.94,114.45,128660,1584248080.0,5.4,0.02,0.02,2.63
2021-05-26,600779,123.53,122.8,127.43,121.03,122764,1574874544.0,5.33,2.22,2.67,2.51
2021-05-27,600779,123.41,124.32,125.23,119.38,82808,1055175776.0,4.76,1.24,1.52,1.7
2021-05-28,600779,124.45,122.88,124.95,121.31,66648,850036432.0,2.93,-1.16,-1.44,1.36
2021-05-31,600779,122.98,122.98,125.22,120.94,78993,1006800816.0,3.48,0.08,0.1,1.62
