日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600604,6.09,6.03,6.1,6.02,52076,31661058.0,1.31,-1.31,-0.08,0.37
2021-03-31,600604,6.03,6.07,6.08,5.92,52405,31582165.0,2.65,0.66,0.04,0.37
2021-04-01,600604,6.06,6.01,6.06,5.99,37515,22671220.0,1.15,-0.99,-0.06,0.27
2021-04-02,600604,6.04,6.02,6.06,6.01,36682,22211140.0,0.83,0.17,0.01,0.26
2021-04-06,600604,5.97,5.98,6.03,5.97,47143,28365061.0,1.0,-0.66,-0.04,0.33
2021-04-07,600604,5.97,6.05,6.1,5.93,56132,34000132.0,2.84,1.17,0.07,0.4
2021-04-08,600604,6.03,6.0,6.04,5.98,40939,24716239.0,0.99,-0.83,-0.05,0.29
2021-04-09,600604,6.01,5.95,6.01,5.94,39297,23517825.0,1.17,-0.83,-0.05,0.28
2021-04-12,600604,5.94,5.81,5.94,5.79,58327,34325129.0,2.52,-2.35,-0.14,0.41
2021-04-13,600604,5.82,5.8,5.85,5.78,30664,17900494.0,1.2,-0.17,-0.01,0.22
2021-04-14,600604,5.83,5.82,5.83,5.77,28397,16585941.0,1.03,0.34,0.02,0.2
2021-04-15,600604,5.83,5.94,6.05,5.79,76054,45459270.0,4.47,2.06,0.12,0.54
2021-04-16,600604,5.93,6.01,6.04,5.9,58034,34881001.0,2.36,1.18,0.07,0.41
2021-04-19,600604,6.02,6.0,6.02,5.97,64344,38801564.0,0.83,-0.17,-0.01,0.46
2021-04-20,600604,6.02,6.03,6.09,5.99,75647,46003964.0,1.67,0.5,0.03,0.54
2021-04-21,600604,6.01,6.05,6.22,5.98,94531,57927086.0,3.98,0.33,0.02,0.67
2021-04-22,600604,6.07,5.99,6.11,5.98,54487,33053998.0,2.15,-0.99,-0.06,0.39
2021-04-23,600604,5.99,5.88,6.01,5.87,62284,37013287.0,2.34,-1.84,-0.11,0.44
2021-04-26,600604,5.89,5.86,5.96,5.86,35365,20983536.0,1.7,-0.34,-0.02,0.25
2021-04-27,600604,5.86,5.88,5.89,5.82,34742,20425510.0,1.19,0.34,0.02,0.25
2021-04-28,600604,5.88,5.84,5.88,5.81,28022,16444685.0,1.19,-0.68,-0.04,0.2
2021-04-29,600604,5.83,5.8,5.88,5.8,44385,26033964.0,1.37,-0.68,-0.04,0.32
2021-04-30,600604,5.65,5.43,5.66,5.38,144835,79749622.0,4.83,-6.38,-0.37,1.03
2021-05-06,600604,5.45,5.4,5.45,5.37,42301,23037875.0,1.47,-0.55,-0.03,0.3
2021-05-07,600604,5.4,5.41,5.46,5.38,31703,17256091.0,1.48,0.19,0.01,0.23
2021-05-10,600604,5.41,5.41,5.44,5.38,32314,17565696.0,1.11,0.0,0.0,0.23
2021-05-11,600604,5.41,5.69,5.86,5.39,115009,65079848.0,8.69,5.18,0.28,0.82
2021-05-12,600604,5.61,5.6,5.64,5.51,57649,32348255.0,2.28,-1.58,-0.09,0.41
2021-05-13,600604,5.57,5.65,5.78,5.55,74076,42190872.0,4.11,0.89,0.05,0.53
2021-05-14,600604,5.64,5.65,5.7,5.62,55824,31718472.0,1.42,0.0,0.0,0.4
2021-05-17,600604,5.65,5.67,5.74,5.57,62368,35474074.0,3.01,0.35,0.02,0.44
2021-05-18,600604,5.67,5.66,5.68,5.63,33253,18904202.0,0.88,-0.18,-0.01,0.24
2021-05-19,600604,5.66,5.58,5.68,5.58,35525,20021310.0,1.77,-1.41,-0.08,0.25
2021-05-20,600604,5.57,5.53,5.61,5.52,34217,19047777.0,1.61,-0.9,-0.05,0.24
2021-05-21,600604,5.53,5.54,5.57,5.5,23442,13031445.0,1.27,0.18,0.01,0.17
2021-05-24,600604,5.55,5.56,5.6,5.52,27287,15284008.0,1.44,0.36,0.02,0.19
