日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600874,5.75,5.66,5.75,5.54,82842,52672249.0,3.63,-2.25,-0.13,0.76
2021-03-31,600874,5.63,6.3,6.3,5.6,254352,173184123.0,12.37,11.31,0.64,2.34
2021-04-01,600874,6.45,6.15,6.64,6.1,407912,289230096.0,8.57,-2.38,-0.15,3.75
2021-04-02,600874,6.08,5.99,6.34,5.98,229010,156781352.0,5.85,-2.6,-0.16,2.11
2021-04-06,600874,5.97,5.91,6.01,5.83,138537,92116620.0,3.01,-1.34,-0.08,1.27
2021-04-07,600874,5.91,5.92,5.98,5.84,122395,81347925.0,2.37,0.17,0.01,1.13
2021-04-08,600874,5.93,5.78,5.94,5.76,107895,70671054.0,3.04,-2.36,-0.14,0.99
2021-04-09,600874,5.76,5.66,5.81,5.63,88108,56868220.0,3.11,-2.08,-0.12,0.81
2021-04-12,600874,5.63,5.68,5.76,5.63,63688,41087788.0,2.3,0.35,0.02,0.59
2021-04-13,600874,5.67,5.77,5.8,5.48,118924,76345538.0,5.63,1.58,0.09,1.09
2021-04-14,600874,5.7,5.7,5.71,5.6,59569,38216854.0,1.91,-1.21,-0.07,0.55
2021-04-15,600874,5.67,5.56,5.68,5.55,53996,34264267.0,2.28,-2.46,-0.14,0.5
2021-04-16,600874,5.56,5.65,5.67,5.56,43089,27451936.0,1.98,1.62,0.09,0.4
2021-04-19,600874,5.65,5.7,5.73,5.63,48728,31413251.0,1.77,0.88,0.05,0.45
2021-04-20,600874,5.69,5.62,5.73,5.6,51802,33200564.0,2.28,-1.4,-0.08,0.48
2021-04-21,600874,5.6,5.54,5.61,5.53,34779,21965515.0,1.42,-1.42,-0.08,0.32
2021-04-22,600874,5.54,5.54,5.59,5.53,27805,17516843.0,1.08,0.0,0.0,0.26
2021-04-23,600874,5.54,5.38,5.54,5.37,63242,39064504.0,3.07,-2.89,-0.16,0.58
2021-04-26,600874,5.4,5.38,5.42,5.35,38288,23465534.0,1.3,0.0,0.0,0.35
2021-04-27,600874,5.4,5.33,5.42,5.31,29561,18004446.0,2.04,-0.93,-0.05,0.27
2021-04-28,600874,5.31,5.38,5.42,5.31,36800,22487294.0,2.06,0.94,0.05,0.34
2021-04-29,600874,5.38,5.39,5.43,5.34,25112,15419547.0,1.67,0.19,0.01,0.23
2021-04-30,600874,5.41,5.36,5.41,5.33,26033,15904195.0,1.48,-0.56,-0.03,0.24
2021-05-06,600874,5.38,5.39,5.42,5.35,23276,14282408.0,1.31,0.56,0.03,0.21
2021-05-07,600874,5.39,5.39,5.43,5.35,28284,17354776.0,1.48,0.0,0.0,0.26
2021-05-10,600874,5.4,5.42,5.44,5.39,25559,15736084.0,0.93,0.56,0.03,0.24
2021-05-11,600874,5.41,5.46,5.46,5.38,32313,19957494.0,1.48,0.74,0.04,0.3
2021-05-12,600874,5.46,5.45,5.46,5.41,23300,14412355.0,0.92,-0.18,-0.01,0.21
2021-05-13,600874,5.43,5.59,5.63,5.41,70950,44578190.0,4.04,2.57,0.14,0.65
2021-05-14,600874,5.59,5.7,5.75,5.58,89673,57887991.0,3.04,1.97,0.11,0.82
2021-05-17,600874,5.69,5.74,5.93,5.53,98734,63549886.0,7.02,0.7,0.04,0.91
2021-05-18,600874,5.83,5.71,5.85,5.68,39487,25624256.0,2.96,-0.52,-0.03,0.36
2021-05-19,600874,5.74,5.7,5.75,5.61,37023,23767606.0,2.45,-0.18,-0.01,0.34
2021-05-20,600874,5.7,5.62,5.7,5.6,33679,21531118.0,1.75,-1.4,-0.08,0.31
2021-05-21,600874,5.61,5.66,5.68,5.58,27005,17250697.0,1.78,0.71,0.04,0.25
2021-05-24,600874,5.67,5.67,5.7,5.63,25356,16266234.0,1.24,0.18,0.01,0.23
2021-05-25,600874,5.63,5.73,5.79,5.58,59025,38021341.0,3.7,1.06,0.06,0.54
2021-05-26,600874,5.71,5.72,5.75,5.69,34972,22608670.0,1.05,-0.17,-0.01,0.32
2021-05-27,600874,5.7,5.68,5.73,5.65,33826,21775941.0,1.4,-0.7,-0.04,0.31
2021-05-28,600874,5.72,5.6,5.72,5.55,38482,24524670.0,2.99,-1.41,-0.08,0.35
2021-05-31,600874,5.56,5.59,5.6,5.55,27915,17644609.0,0.89,-0.18,-0.01,0.26
2021-06-01,600874,5.56,5.65,5.67,5.56,37579,24008383.0,1.97,1.07,0.06,0.35
2021-06-02,600874,5.65,5.58,5.68,5.57,30934,19672902.0,1.95,-1.24,-0.07,0.28
2021-06-03,600874,5.6,5.57,5.62,5.55,32529,20620636.0,1.25,-0.18,-0.01,0.3
2021-06-04,600874,5.56,5.53,5.6,5.52,30242,19044793.0,1.44,-0.72,-0.04,0.28
2021-06-07,600874,5.54,5.54,5.55,5.52,20201,12695366.0,0.54,0.18,0.01,0.19
2021-06-08,600874,5.55,5.55,5.57,5.5,21975,13804568.0,1.26,0.18,0.01,0.2
2021-06-09,600874,5.55,5.58,5.58,5.52,16773,10583187.0,1.08,0.54,0.03,0.15
2021-06-10,600874,5.58,5.48,5.59,5.46,49974,31314940.0,2.33,-1.79,-0.1,0.46
2021-06-11,600874,5.47,5.47,5.55,5.46,37546,23480071.0,1.64,-0.18,-0.01,0.35
2021-06-15,600874,5.49,5.39,5.51,5.38,30460,18781537.0,2.38,-1.46,-0.08,0.28
2021-06-16,600874,5.39,5.35,5.41,5.35,27817,17028988.0,1.11,-0.74,-0.04,0.26
2021-06-17,600874,5.37,5.45,5.47,5.36,24514,15150481.0,2.06,1.87,0.1,0.23
2021-06-18,600874,5.43,5.48,5.49,5.37,31878,19647585.0,2.2,0.55,0.03,0.29
2021-06-21,600874,5.46,5.45,5.51,5.37,23766,14741959.0,2.55,-0.55,-0.03,0.22
2021-06-22,600874,5.5,5.51,5.53,5.46,25350,15534838.0,1.28,1.1,0.06,0.23
2021-06-23,600874,5.54,5.53,5.55,5.5,18313,11264639.0,0.91,0.36,0.02,0.17
2021-06-24,600874,5.54,5.53,5.56,5.49,21813,13431874.0,1.27,0.0,0.0,0.2
2021-06-25,600874,5.58,5.56,5.58,5.52,22865,14128592.0,1.08,0.54,0.03,0.21
2021-06-28,600874,5.59,5.51,5.59,5.5,21142,13039637.0,1.62,-0.9,-0.05,0.19
2021-06-29,600874,5.51,5.46,5.54,5.46,22254,13578440.0,1.45,-0.91,-0.05,0.2
