日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600975,7.34,7.29,7.38,7.27,54300,39842923.0,1.5,-0.82,-0.06,0.83
2021-03-31,600975,7.28,7.25,7.29,7.24,43575,31813794.0,0.69,-0.55,-0.04,0.67
2021-04-01,600975,7.29,7.28,7.29,7.23,47873,34947744.0,0.83,0.41,0.03,0.73
2021-04-02,600975,7.26,7.28,7.3,7.25,52069,38137829.0,0.69,0.0,0.0,0.8
2021-04-06,600975,7.28,7.28,7.28,7.24,47248,34580289.0,0.55,0.0,0.0,0.72
2021-04-07,600975,7.28,7.26,7.29,7.22,67149,48996901.0,0.96,-0.27,-0.02,1.03
2021-04-08,600975,7.26,7.31,7.33,7.23,89377,65456266.0,1.38,0.69,0.05,1.37
2021-04-09,600975,7.3,7.19,7.3,7.17,86520,62897582.0,1.78,-1.64,-0.12,1.33
2021-04-12,600975,7.19,7.16,7.24,7.15,59797,43317523.0,1.25,-0.42,-0.03,0.92
2021-04-13,600975,7.15,7.04,7.17,6.96,63244,44915333.0,2.93,-1.68,-0.12,0.97
2021-04-14,600975,7.04,6.92,7.05,6.84,107323,74632727.0,2.98,-1.7,-0.12,1.64
2021-04-15,600975,6.9,6.78,6.9,6.75,82884,56676740.0,2.17,-2.02,-0.14,1.27
2021-04-16,600975,6.78,6.84,6.87,6.75,52290,35942728.0,1.77,0.88,0.06,0.8
2021-04-19,600975,6.87,6.92,6.93,6.8,81355,56372855.0,1.9,1.17,0.08,1.25
2021-04-20,600975,6.9,7.01,7.12,6.88,101404,71798500.0,3.47,1.3,0.09,1.55
2021-04-21,600975,6.98,6.88,6.98,6.86,57231,39758622.0,1.71,-1.85,-0.13,0.88
2021-04-22,600975,6.86,6.89,6.92,6.86,34872,24152335.0,0.87,0.15,0.01,0.53
2021-04-23,600975,6.85,6.81,6.89,6.81,42412,29176753.0,1.16,-1.16,-0.08,0.65
