日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601997,6.74,6.75,6.77,6.67,192763,157836602.0,1.48,-0.15,-0.01,0.62
2021-03-31,601997,6.72,6.68,6.73,6.61,265234,216003808.0,1.78,-1.04,-0.07,0.86
2021-04-01,601997,6.66,6.65,6.68,6.62,128349,104326036.0,0.9,-0.45,-0.03,0.41
2021-04-02,601997,6.66,6.66,6.66,6.61,131856,106960800.0,0.75,0.15,0.01,0.43
2021-04-06,601997,6.64,6.67,6.69,6.63,117999,96160555.0,0.9,0.15,0.01,0.38
2021-04-07,601997,6.66,6.66,6.69,6.64,128753,104736836.0,0.75,-0.15,-0.01,0.42
2021-04-08,601997,6.65,6.61,6.66,6.61,168796,136827587.0,0.75,-0.75,-0.05,0.55
2021-04-09,601997,6.62,6.51,6.63,6.5,211188,169602493.0,1.97,-1.51,-0.1,0.68
2021-04-12,601997,6.6,6.61,6.68,6.57,270408,219269428.0,1.69,1.54,0.1,0.87
2021-04-13,601997,6.62,6.54,6.65,6.52,170915,137439740.0,1.97,-1.06,-0.07,0.55
2021-04-14,601997,6.53,6.52,6.56,6.49,140224,112118627.0,1.07,-0.31,-0.02,0.45
2021-04-15,601997,6.51,6.41,6.51,6.38,198502,156877630.0,1.99,-1.69,-0.11,0.64
2021-04-16,601997,6.4,6.49,6.5,6.4,129982,103140119.0,1.56,1.25,0.08,0.42
2021-04-19,601997,6.49,6.55,6.56,6.46,131722,105461426.0,1.54,0.92,0.06,0.43
2021-04-20,601997,6.52,6.51,6.57,6.5,108668,87027650.0,1.07,-0.61,-0.04,0.35
2021-04-21,601997,6.47,6.57,6.59,6.47,135109,108527577.0,1.84,0.92,0.06,0.44
2021-04-22,601997,6.56,6.52,6.59,6.5,126673,101576963.0,1.37,-0.76,-0.05,0.41
2021-04-23,601997,6.5,6.51,6.53,6.48,102771,82008441.0,0.77,-0.15,-0.01,0.33
2021-04-26,601997,6.51,6.52,6.6,6.5,153216,123050648.0,1.54,0.15,0.01,0.49
2021-04-27,601997,6.58,6.62,6.64,6.54,188844,152449386.0,1.53,1.53,0.1,0.61
2021-04-28,601997,6.62,6.54,6.63,6.52,191889,154238359.0,1.66,-1.21,-0.08,0.62
2021-04-29,601997,6.55,6.76,6.77,6.54,324110,264177611.0,3.52,3.36,0.22,1.05
2021-04-30,601997,6.57,6.27,6.57,6.23,863799,675930560.0,5.03,-7.25,-0.49,2.79
2021-05-06,601997,6.25,6.25,6.33,6.23,217025,168238142.0,1.59,-0.32,-0.02,0.7
2021-05-07,601997,6.26,6.28,6.34,6.24,204087,158538082.0,1.6,0.48,0.03,0.66
2021-05-10,601997,6.29,6.23,6.3,6.22,183818,142069667.0,1.27,-0.8,-0.05,0.59
2021-05-11,601997,6.21,6.26,6.26,6.19,147933,113973408.0,1.12,0.48,0.03,0.48
2021-05-12,601997,6.23,6.28,6.31,6.23,157171,121850031.0,1.28,0.32,0.02,0.51
2021-05-13,601997,6.24,6.25,6.28,6.23,126243,97619540.0,0.8,-0.48,-0.03,0.41
2021-05-14,601997,6.26,6.35,6.36,6.24,234319,182495051.0,1.92,1.6,0.1,0.76
2021-05-17,601997,6.32,6.32,6.39,6.31,198915,155634280.0,1.26,-0.47,-0.03,0.64
2021-05-18,601997,6.32,6.31,6.34,6.3,98719,76953982.0,0.63,-0.16,-0.01,0.32
2021-05-19,601997,6.31,6.22,6.31,6.21,187348,144738269.0,1.58,-1.43,-0.09,0.61
2021-05-20,601997,6.23,6.29,6.3,6.18,180872,139629257.0,1.93,1.13,0.07,0.58
2021-05-21,601997,6.27,6.21,6.29,6.19,162553,125553523.0,1.59,-1.27,-0.08,0.53
2021-05-24,601997,6.21,6.23,6.26,6.2,132378,101944328.0,0.97,0.32,0.02,0.43
2021-05-25,601997,6.22,6.33,6.36,6.21,358020,279092112.0,2.41,1.61,0.1,1.16
2021-05-26,601997,6.33,6.34,6.41,6.28,338651,265089633.0,2.05,0.16,0.01,1.09
2021-05-27,601997,6.33,6.31,6.35,6.29,192270,149831552.0,0.95,-0.47,-0.03,0.62
2021-05-28,601997,6.31,6.32,6.36,6.3,144679,112827958.0,0.95,0.16,0.01,0.47
2021-05-31,601997,6.32,6.29,6.33,6.27,153766,119407845.0,0.95,-0.47,-0.03,0.5
2021-06-01,601997,6.27,6.25,6.28,6.23,186759,144309017.0,0.79,-0.64,-0.04,0.6
2021-06-02,601997,6.24,6.26,6.29,6.22,157813,121934476.0,1.12,0.16,0.01,0.51
2021-06-03,601997,6.25,6.25,6.3,6.24,133888,103679553.0,0.96,-0.16,-0.01,0.43
2021-06-04,601997,6.24,6.27,6.3,6.23,143249,110966875.0,1.12,0.32,0.02,0.46
2021-06-07,601997,6.25,6.25,6.27,6.22,143256,110636915.0,0.8,-0.32,-0.02,0.46
2021-06-08,601997,6.25,6.27,6.29,6.23,111214,86136381.0,0.96,0.32,0.02,0.36
2021-06-09,601997,6.27,6.26,6.28,6.25,101086,78241143.0,0.48,-0.16,-0.01,0.33
2021-06-10,601997,6.26,6.24,6.29,6.24,140750,108986226.0,0.8,-0.32,-0.02,0.45
2021-06-11,601997,6.24,6.19,6.26,6.18,187769,144531971.0,1.28,-0.8,-0.05,0.61
2021-06-15,601997,6.2,6.05,6.21,6.03,236889,179545108.0,2.91,-2.26,-0.14,0.77
2021-06-16,601997,6.07,6.11,6.14,6.05,125264,95032349.0,1.49,0.99,0.06,0.4
2021-06-17,601997,6.1,6.1,6.16,6.09,90874,69042375.0,1.15,-0.16,-0.01,0.29
2021-06-18,601997,6.1,6.08,6.14,6.07,123539,93743693.0,1.15,-0.33,-0.02,0.4
2021-06-21,601997,6.1,6.07,6.1,6.05,105947,80058635.0,0.82,-0.16,-0.01,0.34
2021-06-22,601997,6.08,6.09,6.13,6.07,155744,117954099.0,0.99,0.33,0.02,0.5
2021-06-23,601997,6.09,6.1,6.11,6.07,172081,125099831.0,0.66,0.16,0.01,0.56
2021-06-24,601997,6.1,6.11,6.13,6.07,97541,71043119.0,0.98,0.16,0.01,0.32
2021-06-25,601997,6.11,6.17,6.19,6.1,154941,113377923.0,1.47,0.98,0.06,0.5
2021-06-28,601997,6.15,6.09,6.16,6.06,133032,96787621.0,1.62,-1.3,-0.08,0.43
2021-06-29,601997,6.08,6.05,6.11,6.04,125183,90733548.0,1.15,-0.66,-0.04,0.4
2021-06-30,601997,6.07,5.98,6.08,5.96,231788,166378726.0,1.98,-1.16,-0.07,0.75
2021-07-01,601997,5.98,5.99,6.06,5.95,156706,112666175.0,1.84,0.17,0.01,0.51
2021-07-02,601997,5.99,5.95,6.01,5.94,131142,93761629.0,1.17,-0.67,-0.04,0.42
2021-07-05,601997,5.94,5.94,5.97,5.92,109726,78138864.0,0.84,-0.17,-0.01,0.35
2021-07-06,601997,5.96,6.01,6.02,5.93,137341,98294767.0,1.52,1.18,0.07,0.44
2021-07-07,601997,6.0,5.99,6.06,5.97,119681,86030884.0,1.5,-0.33,-0.02,0.39
2021-07-08,601997,6.02,5.95,6.03,5.93,154413,110406880.0,1.67,-0.67,-0.04,0.5
2021-07-09,601997,5.95,5.97,6.01,5.93,97236,69539338.0,1.34,0.34,0.02,0.31
2021-07-12,601997,6.01,5.95,6.03,5.95,158232,113249244.0,1.34,-0.34,-0.02,0.51
2021-07-13,601997,5.95,5.96,5.98,5.93,91526,65317370.0,0.84,0.17,0.01,0.3
2021-07-14,601997,5.96,5.9,5.97,5.89,133545,94746361.0,1.34,-1.01,-0.06,0.43
2021-07-15,601997,5.9,5.94,5.98,5.89,133635,95307520.0,1.53,0.68,0.04,0.43
2021-07-16,601997,5.92,5.92,5.95,5.9,108506,77082138.0,0.84,-0.34,-0.02,0.35
2021-07-19,601997,5.92,5.87,5.93,5.84,117516,82815761.0,1.52,-0.84,-0.05,0.38
2021-07-20,601997,5.85,5.85,5.88,5.84,79709,56089087.0,0.68,-0.34,-0.02,0.26
2021-07-21,601997,5.86,5.81,5.89,5.81,153261,107546485.0,1.37,-0.68,-0.04,0.5
2021-07-22,601997,5.82,5.86,5.87,5.81,111443,78321305.0,1.03,0.86,0.05,0.36
2021-07-23,601997,5.84,5.82,5.86,5.81,103064,72195654.0,0.85,-0.68,-0.04,0.33
2021-07-26,601997,5.82,5.63,5.82,5.61,318609,218313001.0,3.61,-3.26,-0.19,1.03
2021-07-27,601997,5.62,5.55,5.64,5.53,207870,140580134.0,1.95,-1.42,-0.08,0.67
2021-07-28,601997,5.54,5.57,5.62,5.53,170931,115417554.0,1.62,0.36,0.02,0.55
2021-07-29,601997,5.57,5.51,5.59,5.5,123170,82699886.0,1.62,-1.08,-0.06,0.4
2021-07-30,601997,5.5,5.47,5.51,5.43,109876,72980803.0,1.45,-0.73,-0.04,0.35
2021-08-02,601997,5.44,5.5,5.58,5.4,166440,110863376.0,3.29,0.55,0.03,0.54
2021-08-03,601997,5.49,5.51,5.53,5.44,136311,90834086.0,1.64,0.18,0.01,0.44
2021-08-04,601997,5.5,5.46,5.51,5.45,108466,72135688.0,1.09,-0.91,-0.05,0.35
2021-08-05,601997,5.46,5.49,5.56,5.45,146267,97713009.0,2.01,0.55,0.03,0.47
2021-08-06,601997,5.47,5.5,5.51,5.44,78107,51990678.0,1.28,0.18,0.01,0.25
2021-08-09,601997,5.48,5.56,5.62,5.47,192473,129945347.0,2.73,1.09,0.06,0.62
2021-08-10,601997,5.55,5.59,5.6,5.5,177169,119205176.0,1.8,0.54,0.03,0.57
2021-08-11,601997,5.57,5.61,5.65,5.56,184315,125165703.0,1.61,0.36,0.02,0.6
2021-08-12,601997,5.6,5.55,5.62,5.55,111617,75393701.0,1.25,-1.07,-0.06,0.36
2021-08-13,601997,5.54,5.55,5.57,5.53,92246,62029340.0,0.72,0.0,0.0,0.3
2021-08-16,601997,5.55,5.57,5.58,5.54,102986,69457296.0,0.72,0.36,0.02,0.33
2021-08-17,601997,5.57,5.49,5.6,5.48,159870,107607897.0,2.15,-1.44,-0.08,0.51
2021-08-18,601997,5.48,5.69,5.71,5.48,283713,192715834.0,4.19,3.64,0.2,0.91
2021-08-19,601997,5.65,5.6,5.68,5.56,164639,111761768.0,2.11,-1.58,-0.09,0.53
2021-08-20,601997,5.57,5.59,5.64,5.54,140476,94871722.0,1.79,-0.18,-0.01,0.45
2021-08-23,601997,5.57,5.58,5.63,5.56,142719,96533295.0,1.25,-0.18,-0.01,0.46
2021-08-24,601997,5.57,5.6,5.61,5.55,110424,74670641.0,1.08,0.36,0.02,0.35
2021-08-25,601997,5.59,5.59,5.63,5.57,106134,71899940.0,1.07,-0.18,-0.01,0.34
2021-08-26,601997,5.58,5.54,5.6,5.53,146940,98970361.0,1.25,-0.89,-0.05,0.47
2021-08-27,601997,5.52,5.59,5.6,5.52,138649,93627009.0,1.44,0.9,0.05,0.44
2021-08-30,601997,5.5,5.4,5.51,5.38,371837,245607132.0,2.33,-3.4,-0.19,1.19
2021-08-31,601997,5.38,5.43,5.44,5.37,172690,113661521.0,1.3,0.56,0.03,0.55
2021-09-01,601997,5.43,5.56,5.59,5.4,317234,212153083.0,3.5,2.39,0.13,1.02
2021-09-02,601997,5.56,5.6,5.62,5.53,210206,142002473.0,1.62,0.72,0.04,0.67
2021-09-03,601997,5.6,5.62,5.67,5.56,223121,151861760.0,1.96,0.36,0.02,0.71
2021-09-06,601997,5.62,5.65,5.66,5.6,184622,125777557.0,1.07,0.53,0.03,0.59
2021-09-07,601997,5.65,5.68,5.7,5.62,211148,144430940.0,1.42,0.53,0.03,0.68
2021-09-08,601997,5.68,5.73,5.76,5.67,252141,173999499.0,1.58,0.88,0.05,0.81
2021-09-09,601997,5.73,5.72,5.75,5.69,180539,124507629.0,1.05,-0.17,-0.01,0.58
2021-09-10,601997,5.71,5.79,5.88,5.71,296228,207019923.0,2.97,1.22,0.07,0.95
2021-09-13,601997,5.78,5.78,5.79,5.73,183265,127239947.0,1.04,-0.17,-0.01,0.59
2021-09-14,601997,5.79,5.65,5.79,5.64,202732,139621006.0,2.6,-2.25,-0.13,0.65
2021-09-15,601997,5.62,5.63,5.66,5.61,146628,99837764.0,0.88,-0.35,-0.02,0.47
2021-09-16,601997,5.62,5.59,5.66,5.55,162536,110449203.0,1.95,-0.71,-0.04,0.52
2021-09-17,601997,5.58,5.55,5.59,5.51,136734,92021715.0,1.43,-0.72,-0.04,0.44
2021-09-22,601997,5.45,5.46,5.47,5.41,197989,131099961.0,1.08,-1.62,-0.09,0.63
2021-09-23,601997,5.49,5.48,5.56,5.48,151402,101311987.0,1.47,0.37,0.02,0.48
2021-09-24,601997,5.49,5.47,5.51,5.45,152438,101384218.0,1.09,-0.18,-0.01,0.49
2021-09-27,601997,5.47,5.45,5.52,5.37,212730,140353629.0,2.74,-0.37,-0.02,0.68
2021-09-28,601997,5.43,5.56,5.59,5.43,257445,172491704.0,2.94,2.02,0.11,0.82
2021-09-29,601997,5.52,5.66,5.68,5.51,340656,231125902.0,3.06,1.8,0.1,1.09
2021-09-30,601997,5.66,5.56,5.67,5.56,158840,107512604.0,1.94,-1.77,-0.1,0.51
2021-10-08,601997,5.58,5.61,5.65,5.58,144470,98104727.0,1.26,0.9,0.05,0.46
2021-10-11,601997,5.61,5.68,5.72,5.61,150355,102959668.0,1.96,1.25,0.07,0.48
2021-10-12,601997,5.64,5.64,5.7,5.6,157825,107805826.0,1.76,-0.7,-0.04,0.51
2021-10-13,601997,5.65,5.65,5.67,5.57,144802,98628576.0,1.77,0.18,0.01,0.46
2021-10-14,601997,5.63,5.56,5.64,5.56,131272,88786923.0,1.42,-1.59,-0.09,0.42
2021-10-15,601997,5.56,5.57,5.59,5.54,107894,72762273.0,0.9,0.18,0.01,0.35
2021-10-18,601997,5.57,5.53,5.58,5.53,108104,72702115.0,0.9,-0.72,-0.04,0.35
2021-10-19,601997,5.53,5.56,5.57,5.52,92787,62488629.0,0.9,0.54,0.03,0.3
2021-10-20,601997,5.56,5.53,5.58,5.52,66278,44585793.0,1.08,-0.54,-0.03,0.21
2021-10-21,601997,5.56,5.67,5.67,5.55,251149,171249843.0,2.17,2.53,0.14,0.8
2021-10-22,601997,5.69,5.7,5.73,5.63,187198,128475093.0,1.76,0.53,0.03,0.6
2021-10-25,601997,5.66,5.65,5.7,5.62,135699,92716047.0,1.4,-0.88,-0.05,0.38
2021-10-26,601997,5.64,5.69,5.71,5.63,149473,102540005.0,1.42,0.71,0.04,0.42
2021-10-27,601997,5.69,5.59,5.69,5.57,159054,107900812.0,2.11,-1.76,-0.1,0.45
2021-10-28,601997,5.56,5.56,5.62,5.54,137289,92595521.0,1.43,-0.54,-0.03,0.39
2021-10-29,601997,5.56,5.57,5.59,5.54,127102,85728627.0,0.9,0.18,0.01,0.36
2021-11-01,601997,5.49,5.45,5.49,5.38,275136,182178114.0,1.97,-2.15,-0.12,0.77
2021-11-02,601997,5.44,5.34,5.46,5.32,240377,157594543.0,2.57,-2.02,-0.11,0.68
2021-11-03,601997,5.35,5.35,5.38,5.32,115392,75386878.0,1.12,0.19,0.01,0.32
2021-11-04,601997,5.36,5.34,5.37,5.31,138002,89773989.0,1.12,-0.19,-0.01,0.39
2021-11-05,601997,5.33,5.32,5.34,5.3,98650,64087477.0,0.75,-0.37,-0.02,0.28
2021-11-08,601997,5.32,5.32,5.34,5.29,80367,52203299.0,0.94,0.0,0.0,0.23
2021-11-09,601997,5.31,5.32,5.34,5.3,83323,54169930.0,0.75,0.0,0.0,0.23
2021-11-10,601997,5.31,5.32,5.33,5.28,96954,62860717.0,0.94,0.0,0.0,0.27
2021-11-11,601997,5.31,5.38,5.38,5.3,127164,83177780.0,1.5,1.13,0.06,0.36
