日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603499,5.68,5.44,5.68,5.4,35798,28524804.0,4.9,-4.9,-0.28,1.79
2021-03-31,603499,5.41,5.36,5.42,5.23,15493,12029996.0,3.49,-1.47,-0.08,0.77
2021-04-01,603499,5.36,5.92,5.92,5.29,59418,49173550.0,11.75,10.45,0.56,2.97
2021-04-02,603499,5.91,5.99,6.53,5.69,98548,85997512.0,14.19,1.18,0.07,4.92
2021-04-06,603499,5.91,6.14,6.38,5.8,67747,59513094.0,9.68,2.5,0.15,3.38
2021-04-07,603499,6.13,6.01,6.13,5.87,49368,42624674.0,4.23,-2.12,-0.13,2.46
2021-04-08,603499,5.94,5.86,5.99,5.81,25678,21843971.0,3.0,-2.5,-0.15,1.28
2021-04-09,603499,5.88,6.05,6.24,5.79,41072,35449833.0,7.68,3.24,0.19,2.05
2021-04-12,603499,6.06,5.98,6.07,5.91,24293,20958490.0,2.64,-1.16,-0.07,1.21
2021-04-13,603499,5.88,5.85,5.94,5.82,13083,11079536.0,2.01,-2.17,-0.13,0.65
2021-04-14,603499,5.89,5.95,6.16,5.87,22349,19345708.0,4.96,1.71,0.1,1.12
2021-04-15,603499,5.91,6.0,6.02,5.59,26241,22140346.0,7.23,0.84,0.05,1.31
2021-04-16,603499,5.97,5.97,6.09,5.89,22377,19362225.0,3.33,-0.5,-0.03,1.12
2021-04-19,603499,5.97,5.84,6.06,5.81,24191,20529368.0,4.19,-2.18,-0.13,1.21
2021-04-20,603499,5.83,5.71,5.89,5.71,16682,14003805.0,3.08,-2.23,-0.13,0.83
2021-04-21,603499,5.74,5.7,5.88,5.7,13993,11696332.0,3.15,-0.18,-0.01,0.7
2021-04-22,603499,5.7,5.9,6.09,5.7,32391,27549206.0,6.84,3.51,0.2,1.62
2021-04-23,603499,5.86,5.62,5.9,5.57,29876,24556766.0,5.59,-4.75,-0.28,1.49
2021-04-26,603499,5.59,5.58,5.64,5.49,11665,9415919.0,2.67,-0.71,-0.04,0.58
2021-04-27,603499,5.56,5.37,5.59,5.26,24734,19297966.0,5.91,-3.76,-0.21,1.23
2021-04-28,603499,5.36,5.35,5.38,5.19,13308,10213887.0,3.54,-0.37,-0.02,0.66
2021-04-29,603499,5.35,5.4,5.54,5.3,11533,9060903.0,4.49,0.93,0.05,0.58
2021-04-30,603499,5.38,5.41,5.61,5.36,16007,12729673.0,4.63,0.19,0.01,0.8
2021-05-06,603499,5.51,5.65,5.98,5.44,38747,32004742.0,9.98,4.44,0.24,1.93
2021-05-07,603499,5.53,5.42,5.59,5.39,20923,16676076.0,3.54,-4.07,-0.23,1.04
2021-05-10,603499,5.4,5.38,5.44,5.27,19754,15274319.0,3.14,-0.74,-0.04,0.99
2021-05-11,603499,5.36,5.47,5.58,5.33,16705,13244787.0,4.65,1.67,0.09,0.83
2021-05-12,603499,5.45,5.74,5.85,5.41,35930,29360050.0,8.04,4.94,0.27,1.79
2021-05-13,603499,5.71,5.81,6.16,5.66,51507,44200528.0,8.71,1.22,0.07,2.57
2021-05-14,603499,5.86,5.79,5.86,5.67,39454,32949211.0,3.27,-0.34,-0.02,1.97
2021-05-17,603499,5.75,5.66,5.75,5.6,17336,14198330.0,2.59,-2.25,-0.13,0.87
2021-05-18,603499,5.74,5.62,5.74,5.56,15983,13065605.0,3.18,-0.71,-0.04,0.8
2021-05-19,603499,5.58,5.54,5.6,5.49,15654,12549675.0,1.96,-1.42,-0.08,0.78
2021-05-20,603499,5.54,5.41,5.54,5.4,11522,9119133.0,2.53,-2.35,-0.13,0.58
2021-05-21,603499,5.41,5.43,5.49,5.41,7387,5825532.0,1.48,0.37,0.02,0.37
2021-05-24,603499,5.46,5.47,5.49,5.42,7854,6223318.0,1.29,0.74,0.04,0.39
2021-05-25,603499,5.48,5.48,5.49,5.36,10591,8340804.0,2.38,0.18,0.01,0.53
2021-05-26,603499,5.49,5.47,5.54,5.47,11004,8765344.0,1.28,-0.18,-0.01,0.55
2021-05-27,603499,5.47,5.55,5.56,5.46,12448,9947242.0,1.83,1.46,0.08,0.62
