日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300337,4.61,4.55,4.61,4.52,123241,56820770.0,1.94,-1.94,-0.09,1.74
2021-03-31,300337,4.65,4.64,4.82,4.6,151487,71690276.0,4.84,1.98,0.09,2.14
2021-04-01,300337,4.55,4.56,4.59,4.51,121841,55965149.0,1.72,-1.72,-0.08,1.72
2021-04-02,300337,4.56,4.54,4.58,4.5,88343,40539049.0,1.75,-0.44,-0.02,1.25
2021-04-06,300337,4.55,4.63,4.69,4.51,101936,47641132.0,3.96,1.98,0.09,1.44
2021-04-07,300337,4.66,4.68,4.7,4.6,99806,46939035.0,2.16,1.08,0.05,1.41
2021-04-08,300337,4.67,4.74,4.83,4.64,203287,97425448.0,4.06,1.28,0.06,2.87
2021-04-09,300337,4.7,4.65,4.79,4.61,134651,63271747.0,3.8,-1.9,-0.09,1.9
2021-04-12,300337,4.61,4.55,4.67,4.55,89322,41494416.0,2.58,-2.15,-0.1,1.26
2021-04-13,300337,4.59,4.49,4.59,4.47,73210,33369915.0,2.64,-1.32,-0.06,1.03
2021-04-14,300337,4.51,4.59,4.7,4.51,96939,45091801.0,4.23,2.23,0.1,1.37
2021-04-15,300337,4.57,4.69,4.77,4.51,164587,77469172.0,5.66,2.18,0.1,2.32
2021-04-16,300337,4.69,4.7,4.74,4.64,147348,69819076.0,2.13,0.21,0.01,2.08
2021-04-19,300337,4.7,4.79,4.83,4.7,171766,82855918.0,2.77,1.91,0.09,2.42
2021-04-20,300337,4.77,4.72,4.83,4.71,147918,71236936.0,2.51,-1.46,-0.07,2.09
2021-04-21,300337,4.72,4.63,4.75,4.61,112237,52814273.0,2.97,-1.91,-0.09,1.58
2021-04-22,300337,4.64,4.64,4.72,4.63,87949,41450320.0,1.94,0.22,0.01,1.24
2021-04-23,300337,4.66,4.66,4.68,4.53,118862,55085092.0,3.23,0.43,0.02,1.68
2021-04-26,300337,4.64,4.58,4.71,4.56,142168,66513784.0,3.22,-1.72,-0.08,2.01
2021-04-27,300337,4.55,4.48,4.59,4.37,131997,59619465.0,4.8,-2.18,-0.1,1.86
2021-04-28,300337,4.49,4.41,4.5,4.39,85462,38202194.0,2.46,-1.56,-0.07,1.21
2021-04-29,300337,4.42,4.48,4.57,4.4,110518,50094490.0,3.85,1.59,0.07,1.56
2021-04-30,300337,4.44,4.39,4.47,4.36,91566,40712530.0,2.46,-2.01,-0.09,1.29
2021-05-06,300337,4.45,4.46,4.56,4.41,116859,52965343.0,3.42,1.59,0.07,1.65
2021-05-07,300337,4.46,4.59,4.7,4.46,228847,106376800.0,5.38,2.91,0.13,3.23
2021-05-10,300337,4.67,4.75,4.75,4.6,255064,120938019.0,3.27,3.49,0.16,3.6
2021-05-11,300337,4.68,4.6,4.71,4.49,192887,89292054.0,4.63,-3.16,-0.15,2.72
2021-05-12,300337,4.58,4.66,4.69,4.54,147415,69134392.0,3.26,1.3,0.06,2.08
2021-05-13,300337,4.6,4.57,4.71,4.56,143234,66964327.0,3.22,-1.93,-0.09,2.02
2021-05-14,300337,4.62,4.62,4.64,4.56,114105,52998106.0,1.75,1.09,0.05,1.61
2021-05-17,300337,4.65,4.5,4.65,4.49,121398,55642270.0,3.46,-2.6,-0.12,1.71
2021-05-18,300337,4.5,4.64,4.67,4.5,153600,71366884.0,3.78,3.11,0.14,2.17
2021-05-19,300337,4.69,4.71,4.87,4.67,253534,121469740.0,4.31,1.51,0.07,3.58
2021-05-20,300337,4.7,4.56,4.71,4.56,151578,70501542.0,3.18,-3.18,-0.15,2.14
2021-05-21,300337,4.68,4.62,4.75,4.61,158468,74687144.0,3.07,1.32,0.06,2.24
2021-05-24,300337,4.53,4.59,4.6,4.52,113859,52611310.0,1.73,-0.65,-0.03,1.61
2021-05-25,300337,4.57,4.59,4.6,4.5,110542,50904297.0,2.18,0.0,0.0,1.56
2021-05-26,300337,4.58,4.62,4.68,4.56,137687,64517418.0,2.61,0.65,0.03,1.94
2021-05-27,300337,4.63,4.7,4.7,4.6,151897,71833278.0,2.16,1.73,0.08,2.14
2021-05-28,300337,4.83,4.86,5.09,4.78,375050,185033019.0,6.6,3.4,0.16,5.29
2021-05-31,300337,4.82,5.09,5.15,4.8,459743,232839300.0,7.2,4.73,0.23,6.49
2021-06-01,300337,5.14,5.09,5.15,5.03,347445,178660538.0,2.36,0.0,0.0,4.91
2021-06-02,300337,5.08,4.91,5.14,4.9,264134,132940668.0,4.72,-3.54,-0.18,3.73
2021-06-03,300337,4.98,4.88,5.01,4.84,166813,83019012.0,3.46,-0.61,-0.03,2.35
2021-06-04,300337,4.87,4.91,4.98,4.81,145692,72143671.0,3.48,0.61,0.03,2.06
