日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300169,9.05,8.62,9.1,8.53,170881,151960766.0,6.2,-6.2,-0.57,6.49
2021-03-31,300169,8.63,8.53,8.8,8.4,80636,69308274.0,4.64,-1.04,-0.09,3.06
2021-04-01,300169,8.55,8.43,8.75,8.41,76650,65483105.0,3.99,-1.17,-0.1,2.91
2021-04-02,300169,8.43,8.51,8.54,8.25,66680,55907963.0,3.44,0.95,0.08,2.53
2021-04-06,300169,8.58,8.37,8.74,8.3,58283,49298286.0,5.17,-1.65,-0.14,2.21
2021-04-07,300169,8.37,8.23,8.43,8.12,71426,58851574.0,3.7,-1.67,-0.14,2.71
2021-04-08,300169,8.35,8.22,8.35,8.09,45348,37237077.0,3.16,-0.12,-0.01,1.72
2021-04-09,300169,8.23,8.28,8.3,8.12,35785,29411680.0,2.19,0.73,0.06,1.36
2021-04-12,300169,8.35,8.7,8.79,8.3,122987,106129779.0,5.92,5.07,0.42,4.67
2021-04-13,300169,8.61,8.64,8.79,8.32,89385,77071376.0,5.4,-0.69,-0.06,3.39
2021-04-14,300169,8.55,8.58,8.68,8.35,62862,53458635.0,3.82,-0.69,-0.06,2.39
2021-04-15,300169,8.55,8.41,8.55,8.25,56130,46962216.0,3.5,-1.98,-0.17,2.13
2021-04-16,300169,8.31,8.35,8.39,8.2,35703,29631568.0,2.26,-0.71,-0.06,1.36
2021-04-19,300169,8.32,8.57,8.58,8.29,59870,50618672.0,3.47,2.63,0.22,2.27
2021-04-20,300169,8.6,8.43,8.72,8.36,53013,45134161.0,4.2,-1.63,-0.14,2.01
2021-04-21,300169,8.4,8.41,8.68,8.31,52805,44780439.0,4.39,-0.24,-0.02,2.0
2021-04-22,300169,8.38,8.23,8.43,8.23,38259,31799732.0,2.38,-2.14,-0.18,1.45
2021-04-23,300169,8.29,8.2,8.31,8.12,49651,40708213.0,2.31,-0.36,-0.03,1.89
2021-04-26,300169,8.2,8.1,8.35,8.09,39762,32588375.0,3.17,-1.22,-0.1,1.51
2021-04-27,300169,8.14,8.25,8.28,8.02,48474,39439788.0,3.21,1.85,0.15,1.84
2021-04-28,300169,8.21,8.1,8.29,8.07,51189,41786310.0,2.67,-1.82,-0.15,1.94
2021-04-29,300169,8.13,7.86,8.19,6.81,117116,89362357.0,17.04,-2.96,-0.24,4.45
2021-04-30,300169,7.56,8.25,8.33,7.53,80302,64173760.0,10.18,4.96,0.39,3.05
2021-05-06,300169,8.25,8.26,8.45,8.14,55036,45443645.0,3.76,0.12,0.01,2.09
2021-05-07,300169,8.2,8.14,8.21,8.02,34458,27950415.0,2.3,-1.45,-0.12,1.31
2021-05-10,300169,8.12,7.73,8.19,7.68,40623,32341789.0,6.27,-5.04,-0.41,1.54
2021-05-11,300169,7.75,7.54,7.8,7.5,42582,32420258.0,3.88,-2.46,-0.19,1.62
2021-05-12,300169,7.35,7.38,7.6,7.27,41515,30709764.0,4.38,-2.12,-0.16,1.58
2021-05-13,300169,7.3,7.87,8.08,7.23,63911,49575351.0,11.52,6.64,0.49,2.43
