日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,505,7.92,7.7,7.99,7.67,146586,114735920.0,4.01,-3.51,-0.28,3.22
2021-03-31,505,7.66,7.8,7.86,7.59,113926,89116057.0,3.51,1.3,0.1,2.51
2021-04-01,505,7.75,7.84,7.93,7.75,92275,72990937.0,2.31,0.51,0.04,2.03
2021-04-02,505,7.75,7.69,7.8,7.61,100718,78288171.0,2.42,-1.91,-0.15,2.22
2021-04-06,505,7.72,7.69,7.72,7.63,58791,45607490.0,1.17,0.0,0.0,1.29
2021-04-07,505,7.68,7.66,7.75,7.48,99648,76522437.0,3.51,-0.39,-0.03,2.19
2021-04-08,505,7.73,8.01,8.34,7.63,256709,207138662.0,9.27,4.57,0.35,5.65
2021-04-09,505,8.01,8.03,8.15,7.9,215557,174983398.0,3.12,0.25,0.02,4.74
2021-04-12,505,8.16,8.18,8.33,8.06,304375,252706862.0,3.36,1.87,0.15,6.69
2021-04-13,505,8.12,8.04,8.12,7.79,196830,158072938.0,4.03,-1.71,-0.14,4.33
2021-04-14,505,7.87,7.92,7.97,7.77,124700,99279856.0,2.49,-1.49,-0.12,2.74
2021-04-15,505,7.93,7.69,7.93,7.66,122914,95966618.0,3.41,-2.9,-0.23,2.7
2021-04-16,505,7.69,7.73,7.76,7.66,83908,65544887.0,1.3,0.52,0.04,1.85
2021-04-19,505,7.73,7.78,7.8,7.66,98343,77029519.0,1.81,0.65,0.05,2.16
2021-04-20,505,7.75,7.74,7.95,7.71,111287,87691969.0,3.08,-0.51,-0.04,2.45
2021-04-21,505,7.68,7.63,7.72,7.58,87866,67941239.0,1.81,-1.42,-0.11,1.93
2021-04-22,505,7.63,7.65,7.72,7.6,60736,46988999.0,1.57,0.26,0.02,1.34
2021-04-23,505,7.66,7.47,7.7,7.43,88311,67438940.0,3.53,-2.35,-0.18,1.94
2021-04-26,505,7.46,7.51,7.71,7.41,83900,64273500.0,4.02,0.54,0.04,1.85
2021-04-27,505,7.6,7.53,7.61,7.44,58899,44794030.0,2.26,0.27,0.02,1.3
2021-04-28,505,7.55,7.33,7.58,7.31,82717,61995171.0,3.59,-2.66,-0.2,1.82
2021-04-29,505,7.28,7.15,7.29,7.13,81107,59183119.0,2.18,-2.46,-0.18,1.78
2021-04-30,505,7.11,7.08,7.21,7.04,48926,35266871.0,2.38,-0.98,-0.07,1.08
2021-05-06,505,7.14,7.34,7.34,7.12,91184,67034764.0,3.11,3.67,0.26,2.01
2021-05-07,505,7.38,7.25,7.38,7.19,57032,41964849.0,2.59,-1.23,-0.09,1.25
2021-05-10,505,7.25,7.31,7.37,7.11,71860,52689399.0,3.59,0.83,0.06,1.58
2021-05-11,505,7.22,7.38,7.39,7.18,91734,68117384.0,2.87,0.96,0.07,2.02
2021-05-12,505,7.36,7.86,8.13,7.31,417999,335547424.0,11.11,6.5,0.48,9.19
2021-05-13,505,7.64,7.64,7.79,7.57,263838,204740623.0,2.8,-2.8,-0.22,5.8
2021-05-14,505,7.61,7.64,7.71,7.57,149413,115281394.0,1.83,0.0,0.0,3.29
2021-05-17,505,7.67,7.53,7.68,7.45,103424,78885018.0,3.01,-1.44,-0.11,2.27
2021-05-18,505,7.53,7.58,7.62,7.47,82886,63303365.0,1.99,0.66,0.05,1.82
2021-05-19,505,7.5,7.25,7.5,7.21,155959,115488981.0,3.83,-4.35,-0.33,3.43
2021-05-20,505,7.21,7.24,7.33,7.17,58840,43175446.0,2.21,-0.14,-0.01,1.29
2021-05-21,505,7.24,7.3,7.35,7.2,56738,41955471.0,2.07,0.83,0.06,0.92
2021-05-24,505,7.36,7.32,7.41,7.29,52429,38906124.0,1.64,0.27,0.02,0.85
2021-05-25,505,7.32,7.31,7.32,7.2,62727,46112962.0,1.64,-0.14,-0.01,1.01
2021-05-26,505,7.28,7.46,7.52,7.25,121528,91198664.0,3.69,2.05,0.15,1.96
2021-05-27,505,7.48,7.57,7.64,7.46,144992,111068618.0,2.41,1.47,0.11,2.34
2021-05-28,505,7.51,7.4,7.51,7.36,95168,71519712.0,1.98,-2.25,-0.17,1.54
2021-05-31,505,7.37,7.37,7.39,7.28,62487,46350798.0,1.49,-0.41,-0.03,1.01
2021-06-01,505,7.34,7.44,7.51,7.32,76296,57390455.0,2.58,0.95,0.07,1.23
2021-06-02,505,7.43,7.35,7.48,7.34,62649,46824570.0,1.88,-1.21,-0.09,1.01
2021-06-03,505,7.39,7.3,7.42,7.29,58362,43424306.0,1.77,-0.68,-0.05,0.94
2021-06-04,505,7.27,7.31,7.4,7.27,54010,40061747.0,1.78,0.14,0.01,0.87
2021-06-07,505,7.29,7.41,7.47,7.27,71418,53302132.0,2.74,1.37,0.1,1.15
2021-06-08,505,7.4,7.34,7.42,7.32,59925,44633818.0,1.35,-0.94,-0.07,0.97
2021-06-09,505,7.34,7.35,7.37,7.28,47213,35023762.0,1.23,0.14,0.01,0.76
2021-06-10,505,7.36,7.3,7.36,7.28,55011,40681174.0,1.09,-0.68,-0.05,0.89
2021-06-11,505,7.3,7.2,7.32,7.18,65532,47963523.0,1.92,-1.37,-0.1,1.06
2021-06-15,505,7.22,7.09,7.22,7.08,46653,33592677.0,1.94,-1.53,-0.11,0.75
2021-06-16,505,7.05,7.09,7.16,7.04,32021,23068321.0,1.69,0.0,0.0,0.52
2021-06-17,505,7.09,7.11,7.14,7.07,28422,20433009.0,0.99,0.28,0.02,0.46
2021-06-18,505,7.12,7.1,7.14,7.04,33404,23937859.0,1.41,-0.14,-0.01,0.54
2021-06-21,505,7.11,7.12,7.16,7.1,32631,23557829.0,0.85,0.28,0.02,0.53
2021-06-22,505,7.29,7.21,7.34,7.2,76864,56545936.0,1.97,1.26,0.09,1.24
2021-06-23,505,7.09,7.19,7.21,7.09,44446,32184725.0,1.66,-0.28,-0.02,0.72
2021-06-24,505,7.15,7.12,7.17,7.1,38651,27880219.0,0.97,-0.97,-0.07,0.62
2021-06-25,505,7.1,7.13,7.14,7.09,34362,24749053.0,0.7,0.14,0.01,0.55
2021-06-28,505,7.14,7.22,7.25,7.14,56825,41472530.0,1.54,1.26,0.09,0.92
2021-06-29,505,7.23,7.13,7.26,7.11,38949,28194699.0,2.08,-1.25,-0.09,0.63
2021-06-30,505,7.11,7.09,7.14,7.04,45575,32646940.0,1.4,-0.56,-0.04,0.74
2021-07-01,505,7.12,7.05,7.14,7.04,34525,24779946.0,1.41,-0.56,-0.04,0.56
2021-07-02,505,7.07,6.96,7.1,6.92,41708,29503181.0,2.55,-1.28,-0.09,0.67
2021-07-05,505,7.02,7.0,7.07,6.94,30922,21925116.0,1.87,0.57,0.04,0.5
2021-07-06,505,6.96,7.05,7.07,6.93,52563,37278524.0,2.0,0.71,0.05,0.85
2021-07-07,505,7.04,7.0,7.07,6.96,34519,24462059.0,1.56,-0.71,-0.05,0.56
2021-07-08,505,7.02,6.93,7.02,6.92,41829,29407762.0,1.43,-1.0,-0.07,0.68
2021-07-09,505,6.92,6.86,6.92,6.77,52906,36597393.0,2.16,-1.01,-0.07,0.85
2021-07-12,505,6.92,6.95,6.99,6.91,48791,34353984.0,1.17,1.31,0.09,0.79
2021-07-13,505,6.95,6.97,7.0,6.91,37431,26384163.0,1.29,0.29,0.02,0.6
2021-07-14,505,6.97,6.89,6.97,6.88,38930,27303563.0,1.29,-1.15,-0.08,0.63
2021-07-15,505,6.89,6.84,6.89,6.79,36166,25000832.0,1.45,-0.73,-0.05,0.58
2021-07-16,505,6.84,6.81,6.87,6.8,27865,19255368.0,1.02,-0.44,-0.03,0.45
2021-07-19,505,6.83,6.99,7.05,6.82,80729,56831348.0,3.38,2.64,0.18,1.3
2021-07-20,505,6.94,6.99,7.04,6.91,48737,34373749.0,1.86,0.0,0.0,0.79
2021-07-21,505,6.99,7.0,7.06,6.97,60831,43192019.0,1.29,0.14,0.01,0.98
2021-07-22,505,7.02,6.97,7.02,6.94,45893,32421962.0,1.14,-0.43,-0.03,0.74
2021-07-23,505,6.99,6.92,7.01,6.91,45803,32210166.0,1.43,-0.72,-0.05,0.74
2021-07-26,505,6.91,7.06,7.31,6.82,143124,102823711.0,7.08,2.02,0.14,2.31
2021-07-27,505,7.02,6.91,7.02,6.86,74932,52694771.0,2.27,-2.12,-0.15,1.21
2021-07-28,505,6.85,6.67,6.89,6.62,67223,45651217.0,3.91,-3.47,-0.24,1.09
2021-07-29,505,6.79,6.74,6.84,6.67,52357,35804773.0,2.55,1.05,0.07,0.85
2021-07-30,505,6.72,6.71,6.75,6.67,34286,23302957.0,1.19,-0.45,-0.03,0.55
2021-08-02,505,6.64,6.78,6.81,6.64,58925,40282183.0,2.53,1.04,0.07,0.95
2021-08-03,505,6.76,6.88,6.94,6.71,77552,53898356.0,3.39,1.47,0.1,1.25
2021-08-04,505,6.88,6.84,6.88,6.81,41527,28760672.0,1.02,-0.58,-0.04,0.67
2021-08-05,505,6.82,6.92,6.99,6.78,80151,55997511.0,3.07,1.17,0.08,1.29
2021-08-06,505,6.86,6.82,6.89,6.79,49948,34538649.0,1.45,-1.45,-0.1,0.81
2021-08-09,505,6.82,6.89,6.9,6.81,47784,33251667.0,1.32,1.03,0.07,0.77
2021-08-10,505,6.88,6.91,6.92,6.83,44015,30690060.0,1.31,0.29,0.02,0.71
2021-08-11,505,6.91,6.86,6.91,6.85,45392,31592859.0,0.87,-0.72,-0.05,0.73
2021-08-12,505,6.87,6.82,6.9,6.81,48713,33773526.0,1.31,-0.58,-0.04,0.79
2021-08-13,505,6.81,6.85,6.86,6.73,61754,42495196.0,1.91,0.44,0.03,1.0
2021-08-16,505,6.85,6.9,6.91,6.84,65490,45665463.0,1.02,0.73,0.05,1.06
2021-08-17,505,6.86,6.72,6.89,6.7,60992,42065591.0,2.75,-2.61,-0.18,0.98
2021-08-18,505,6.72,6.77,6.77,6.68,36057,24584221.0,1.34,0.74,0.05,0.58
2021-08-19,505,6.76,6.7,6.76,6.69,33477,22772785.0,1.03,-1.03,-0.07,0.54
2021-08-20,505,6.7,6.6,6.7,6.57,45238,30346429.0,1.94,-1.49,-0.1,0.73
2021-08-23,505,6.6,6.64,6.66,6.59,31686,21306069.0,1.06,0.61,0.04,0.51
