日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603637,6.74,6.53,6.81,6.52,15655,11538525.0,4.32,-2.68,-0.18,0.64
2021-03-31,603637,6.66,6.72,6.72,6.54,19680,14483586.0,2.76,2.91,0.19,0.81
2021-04-01,603637,6.73,6.64,6.76,6.59,9478,6989546.0,2.53,-1.19,-0.08,0.39
2021-04-02,603637,6.64,6.61,6.65,6.58,6302,4618896.0,1.05,-0.45,-0.03,0.26
2021-04-06,603637,6.61,6.92,6.92,6.57,29019,21901537.0,5.3,4.69,0.31,1.19
2021-04-07,603637,7.0,6.93,7.03,6.79,23321,17722785.0,3.47,0.14,0.01,0.96
2021-04-08,603637,6.89,6.87,6.91,6.75,23207,17526514.0,2.31,-0.87,-0.06,0.95
2021-04-09,603637,6.82,6.99,7.03,6.8,27029,20732829.0,3.35,1.75,0.12,1.11
2021-04-12,603637,7.03,6.9,7.03,6.75,19147,14492959.0,4.01,-1.29,-0.09,0.79
2021-04-13,603637,6.83,6.62,6.83,6.6,17946,13324821.0,3.33,-4.06,-0.28,0.74
2021-04-14,603637,6.65,6.77,6.89,6.56,15868,11813051.0,4.98,2.27,0.15,0.65
2021-04-15,603637,6.7,6.76,6.77,6.65,11007,8189137.0,1.77,-0.15,-0.01,0.45
2021-04-16,603637,6.75,6.86,6.94,6.67,15895,12014252.0,3.99,1.48,0.1,0.65
2021-04-19,603637,6.82,6.98,7.04,6.82,23389,17979185.0,3.21,1.75,0.12,0.96
2021-04-20,603637,6.99,6.9,7.05,6.86,19880,15237651.0,2.72,-1.15,-0.08,0.82
2021-04-21,603637,6.83,6.89,6.98,6.8,13823,10524663.0,2.61,-0.14,-0.01,0.57
2021-04-22,603637,6.9,6.74,6.9,6.71,14137,10634162.0,2.76,-2.18,-0.15,0.58
2021-04-23,603637,6.81,6.63,6.81,6.62,14525,10742274.0,2.82,-1.63,-0.11,0.6
2021-04-26,603637,6.7,6.56,6.72,6.52,12525,9201231.0,3.02,-1.06,-0.07,0.52
2021-04-27,603637,6.56,6.42,6.56,6.39,12166,8738198.0,2.59,-2.13,-0.14,0.5
2021-04-28,603637,6.49,6.46,6.49,6.39,6579,4716685.0,1.56,0.62,0.04,0.27
2021-04-29,603637,6.5,6.52,6.53,6.42,7084,5115703.0,1.7,0.93,0.06,0.29
2021-04-30,603637,6.6,6.42,6.6,6.38,8092,5800357.0,3.37,-1.53,-0.1,0.33
