日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300474,53.79,53.8,55.82,52.81,64968,530257888.0,5.55,-0.83,-0.45,4.2
2021-03-31,300474,53.77,52.02,53.77,50.92,57005,449453728.0,5.3,-3.31,-1.78,3.68
2021-04-01,300474,51.56,53.87,54.72,51.37,63234,512486384.0,6.44,3.56,1.85,4.08
2021-04-02,300474,53.95,56.41,57.48,53.49,85989,726980384.0,7.41,4.72,2.54,5.55
2021-04-06,300474,56.47,55.55,56.59,54.83,54455,457092784.0,3.12,-1.52,-0.86,3.52
2021-04-07,300474,55.55,55.81,56.13,54.37,44656,373348240.0,3.17,0.47,0.26,2.88
2021-04-08,300474,55.52,54.38,55.52,54.12,41168,340353792.0,2.51,-2.56,-1.43,2.66
2021-04-09,300474,54.6,54.89,55.47,53.49,39121,324348400.0,3.64,0.94,0.51,2.53
2021-04-12,300474,54.38,50.47,54.79,50.29,79591,626512736.0,8.2,-8.05,-4.42,5.14
2021-04-13,300474,50.16,50.89,51.48,49.89,38381,294681200.0,3.15,0.83,0.42,2.48
2021-04-14,300474,50.82,50.99,52.01,50.55,30472,236447051.0,2.87,0.2,0.1,1.97
2021-04-15,300474,50.69,50.95,51.09,49.93,27564,210419829.0,2.27,-0.08,-0.04,1.78
2021-04-16,300474,50.51,50.94,51.59,50.19,26705,206160693.0,2.75,-0.02,-0.01,1.72
2021-04-19,300474,50.49,51.95,52.12,48.66,45512,350986912.0,6.79,1.98,1.01,2.94
2021-04-20,300474,51.53,50.3,51.81,50.22,39608,305474928.0,3.06,-3.18,-1.65,2.56
2021-04-21,300474,50.23,50.0,50.85,49.21,32162,244076723.0,3.26,-0.6,-0.3,2.08
2021-04-22,300474,50.13,49.67,51.0,49.33,37933,287835696.0,3.34,-0.66,-0.33,2.45
2021-04-23,300474,49.49,50.08,50.15,48.82,41544,311620016.0,2.68,0.83,0.41,2.68
2021-04-26,300474,50.39,50.01,51.39,49.79,42144,322944176.0,3.19,-0.14,-0.07,2.72
2021-04-27,300474,49.69,49.31,50.02,48.04,40495,300629312.0,3.96,-1.4,-0.7,2.62
2021-04-28,300474,49.49,48.83,49.95,48.65,36234,269056336.0,2.64,-0.97,-0.48,2.28
2021-04-29,300474,49.23,48.37,50.27,48.36,42801,319265296.0,3.91,-0.94,-0.46,2.69
2021-04-30,300474,47.99,48.09,48.94,47.36,31579,231133360.0,3.27,-0.58,-0.28,1.98
2021-05-06,300474,48.02,47.42,48.34,46.41,35536,255354084.0,4.01,-1.39,-0.67,2.23
2021-05-07,300474,48.15,47.91,48.8,47.76,32533,238309230.0,2.19,1.03,0.49,2.04
2021-05-10,300474,47.51,47.6,48.65,47.06,28331,205688436.0,3.32,-0.65,-0.31,1.78
2021-05-11,300474,47.29,48.97,49.43,47.22,28090,206550475.0,4.64,2.88,1.37,1.76
2021-05-12,300474,48.97,49.3,49.47,48.69,23497,174890567.0,1.59,0.67,0.33,1.48
2021-05-13,300474,48.53,48.14,49.35,47.93,22055,162340349.0,2.88,-2.35,-1.16,1.39
2021-05-14,300474,48.74,49.15,49.31,47.47,26951,198159165.0,3.82,2.1,1.01,1.69
2021-05-17,300474,48.95,49.59,50.73,48.95,33174,251295133.0,3.62,0.9,0.44,2.08
2021-05-18,300474,49.72,49.67,50.34,49.03,23385,176409263.0,2.64,0.16,0.08,1.47
2021-05-19,300474,49.47,49.75,50.41,49.21,24197,182882121.0,2.42,0.16,0.08,1.52
2021-05-20,300474,49.49,50.19,50.49,49.41,30070,228136540.0,2.17,0.88,0.44,1.89
2021-05-21,300474,50.19,48.9,50.47,48.17,34594,257334833.0,4.58,-2.57,-1.29,2.17
2021-05-24,300474,48.61,51.34,51.61,48.29,49931,380186176.0,6.79,4.99,2.44,3.14
2021-05-25,300474,51.35,53.12,53.42,50.97,62792,502582480.0,4.77,3.47,1.78,3.94
2021-05-26,300474,53.05,52.15,53.31,52.05,37586,299304560.0,2.37,-1.83,-0.97,2.36
2021-05-27,300474,52.17,53.68,54.26,51.95,47665,386442528.0,4.43,2.93,1.53,2.99
2021-05-28,300474,53.44,53.73,54.73,53.16,37466,306021296.0,2.92,0.09,0.05,2.35
2021-05-31,300474,53.77,55.51,55.74,53.76,51134,426829072.0,3.69,3.31,1.78,3.21
2021-06-01,300474,55.06,54.79,56.15,54.49,39163,326606224.0,2.99,-1.3,-0.72,2.46
2021-06-02,300474,54.59,53.85,55.19,53.35,39671,324099984.0,3.36,-1.72,-0.94,2.49
2021-06-03,300474,53.49,52.34,54.01,52.27,32029,256888080.0,3.23,-2.8,-1.51,2.01
2021-06-04,300474,52.09,55.09,55.84,51.75,52518,430813056.0,7.81,5.25,2.75,3.3
2021-06-07,300474,56.15,57.77,59.11,55.93,81290,708828176.0,5.77,4.86,2.68,5.11
2021-06-08,300474,58.15,60.39,62.07,57.33,97414,887929488.0,8.2,4.54,2.62,6.12
2021-06-09,300474,60.49,59.99,61.15,59.35,51742,469923296.0,2.98,-0.66,-0.4,3.25
