日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,70,6.93,6.79,6.95,6.77,69780,47635213.0,2.59,-2.3,-0.16,0.87
2021-03-31,70,6.75,6.82,6.86,6.73,43760,29731518.0,1.91,0.44,0.03,0.54
2021-04-01,70,6.83,6.84,6.87,6.76,37943,25888098.0,1.61,0.29,0.02,0.47
2021-04-02,70,6.84,6.93,6.95,6.82,74071,51133410.0,1.9,1.32,0.09,0.92
2021-04-06,70,6.95,6.96,7.0,6.92,40874,28392308.0,1.15,0.43,0.03,0.51
2021-04-07,70,6.96,7.18,7.22,6.94,124016,88486998.0,4.02,3.16,0.22,1.54
2021-04-08,70,7.18,7.05,7.2,7.03,74102,52591309.0,2.37,-1.81,-0.13,0.92
2021-04-09,70,7.01,7.04,7.1,6.97,44059,30957724.0,1.84,-0.14,-0.01,0.55
2021-04-12,70,7.11,7.09,7.23,7.08,90318,64568032.0,2.13,0.71,0.05,1.12
2021-04-13,70,7.26,7.17,7.39,7.1,105373,76072151.0,4.09,1.13,0.08,1.31
2021-04-14,70,7.05,7.08,7.1,6.93,80294,56419121.0,2.37,-1.26,-0.09,1.0
2021-04-15,70,7.07,6.97,7.07,6.95,57538,40239356.0,1.69,-1.55,-0.11,0.71
2021-04-16,70,6.95,7.17,7.22,6.93,89552,63685354.0,4.16,2.87,0.2,1.11
2021-04-19,70,7.21,7.2,7.25,7.13,87163,62516366.0,1.67,0.42,0.03,1.08
2021-04-20,70,7.18,7.13,7.26,7.12,75337,54160918.0,1.94,-0.97,-0.07,0.94
2021-04-21,70,7.11,7.11,7.17,7.07,46293,32933334.0,1.4,-0.28,-0.02,0.58
2021-04-22,70,7.12,7.19,7.19,7.1,63277,45207945.0,1.27,1.13,0.08,0.79
2021-04-23,70,7.19,6.98,7.2,6.97,86259,60780305.0,3.2,-2.92,-0.21,1.07
2021-04-26,70,7.0,6.94,7.04,6.92,56245,39109069.0,1.72,-0.57,-0.04,0.7
2021-04-27,70,6.98,6.93,7.0,6.79,69806,47979643.0,3.03,-0.14,-0.01,0.87
2021-04-28,70,6.97,6.95,7.02,6.89,49928,34659984.0,1.88,0.29,0.02,0.62
2021-04-29,70,6.91,7.2,7.25,6.89,178718,127337859.0,5.18,3.6,0.25,2.22
2021-04-30,70,7.19,7.1,7.19,7.02,96571,68352829.0,2.36,-1.39,-0.1,1.2
2021-05-06,70,7.21,7.26,7.68,7.12,187162,136717224.0,7.89,2.25,0.16,2.33
2021-05-07,70,7.24,7.63,7.86,7.21,366222,279428656.0,8.95,5.1,0.37,4.55
2021-05-10,70,7.53,7.41,7.53,7.25,248285,182644637.0,3.67,-2.88,-0.22,3.08
2021-05-11,70,7.31,7.4,7.41,7.26,106238,77982416.0,2.02,-0.13,-0.01,1.32
2021-05-12,70,7.33,7.37,7.43,7.25,117020,86045339.0,2.43,-0.41,-0.03,1.45
2021-05-13,70,7.28,7.38,7.53,7.26,131684,97692693.0,3.66,0.14,0.01,1.64
2021-05-14,70,7.4,7.48,7.56,7.32,134428,100345795.0,3.25,1.36,0.1,1.67
2021-05-17,70,7.53,7.63,7.77,7.44,203293,154708728.0,4.41,2.01,0.15,2.53
2021-05-18,70,7.57,7.5,7.62,7.4,125176,93630631.0,2.88,-1.7,-0.13,1.56
2021-05-19,70,7.46,7.32,7.5,7.29,114740,84318837.0,2.8,-2.4,-0.18,1.43
