code,profit_pct
300615,21.35238986400005
600496,21.35206848999993
601857,21.34222206199998
300743,21.277608900000015
002581,21.253942899999977
301051,21.192361400000006
688636,21.101362799999933
605133,21.067466599999996
688135,21.066601099999946
688027,21.007219183999975
301082,20.96542564999999
605178,20.950976714000014
688767,20.940743249999986
600250,20.936230624000075
600397,20.844725399999973
600138,20.841651099999993
301372,20.8350436
600383,20.81292360000005
301080,20.797597300000024
002460,20.771647631999965
603998,20.757650299999955
688288,20.742273000000022
300130,20.618470663999975
300049,20.609526700000046
002485,20.549838100000006
301201,20.489786930000037
002632,20.34512900000005
000922,20.334430920000003
600502,20.31361769999999
001326,20.311547699999995
000957,20.280540500000004
603048,20.15634859999996
002691,20.154933399999933
688146,20.109418600000023
688018,20.078201499999988
601390,20.0745483
301362,20.070303188000015
600444,20.063313300000015
920982,19.984336600000017
001376,19.967621400000017
600684,19.96647299999995
688343,19.907946900000002
600889,19.88885959999999
002381,19.87775989000001
002885,19.80976210000003
301509,19.76961879999994
600118,19.69635219999999
300364,19.53796089999995
002222,19.522006600000058
002567,19.504659379999946
300271,19.50048379999995
601166,19.484126200000034
920608,19.425361787999933
603828,19.420959599999943
000903,19.37055830000001
600567,19.357465240000025
300897,19.342530800000066
688403,19.328243899999954
605337,19.289190299999994
002062,19.210582800000022
600082,19.194212015999994
002511,19.169497100000015
601011,19.104629599999985
002176,19.088628500000038
002724,19.044017700000037
600159,19.02580035600001
300577,19.01206129999999
002347,19.00944369999999
002419,19.00817660000003
003016,18.99166129999999
603817,18.95815110000004
601800,18.9564956
600835,18.951551300000027
600681,18.94948620000002
600965,18.91960390000001
002128,18.910548899999984
688217,18.85741610000001
605166,18.826162199999928
300206,18.823479299999985
002248,18.78951000000001
002868,18.735567127999918
000683,18.581454513999983
688208,18.55695020000001
300175,18.55472868800005
002316,18.554235770000005
920378,18.533055500000017
605108,18.528387099999957
920476,18.514899000000046
600866,18.51215320000001
002951,18.491948838
300658,18.487286559999944
600060,18.463011199999997
600188,18.38942473200001
301571,18.329244000000063
600644,18.317439599999997
600388,18.312973299999953
300898,18.305638300000037
300337,18.304916840000008
603109,18.290733400000025
301608,18.25424635999999
603196,18.105881100000023
600323,18.038688399999984
688619,18.032386099999933
600540,18.0134405
688312,17.978132511999995
000783,17.900605200000037
300017,17.89852237799999
300682,17.875498699999973
688309,17.838720999999925
000061,17.838656499999995
603359,17.836672099999966
603138,17.760796000000088
002892,17.705558199999995
920396,17.702105015999987
688428,17.667904020000016
301536,17.652362599999993
920299,17.61814294199995
002484,17.597638999999965
600233,17.539441099999983
920163,17.51995323599996
600750,17.50573166000014
001337,17.502597299999977
301021,17.4075149
600624,17.381899039999954
688128,17.370144999999972
300376,17.36284109999996
688629,17.32527226399998
688228,17.28769235599998
003031,17.27958456600001
000498,17.261973800000035
605001,17.24498790000004
301603,17.21713350000002
000799,17.203841200000024
688076,17.15021710000003
688278,17.111291159999976
002497,17.106983800000023
603130,17.084000999999954
600666,17.06482230399996
603667,17.053815101999998
601601,17.044215300000086
002182,17.0178699
603776,16.984476999999956
301395,16.930205400000002
002215,16.91942380000001
688195,16.914949608000043
002782,16.909192899999976
002953,16.890981964000012
300275,16.825792699999944
920592,16.779956499999948
603275,16.757758499999948
002830,16.726165899999998
601778,16.702780083999993
688256,16.679844740000043
600970,16.61903300000001
301568,16.618719500000008
300531,16.54163200000003
300138,16.45518330000001
300176,16.4541622
603167,16.44219582399996
301595,16.405657199999993
002530,16.38039909999999
002155,16.377044600000023
300493,16.364215188000024
300716,16.308874500000012
600330,16.26058581800002
600191,16.249327000000026
002827,16.239460200000018
603127,16.221555600000055
603991,16.20845048000002
600226,16.1713426
600760,16.142762000000033
688277,16.11841054800004
605555,16.057424800000014
002475,16.048176200000032
001206,15.952933400000003
002959,15.931022899999958
300020,15.92123900000006
002627,15.897914600000064
300121,15.88892819999999
002414,15.8819821
688237,15.858337736000005
600350,15.857880800000066
600546,15.854484199999925
300408,15.850101900000078
920414,15.827205923999962
002713,15.771254620000022
002056,15.75813330000008
301282,15.733723860000051
300877,15.729866200000025
000890,15.637989600000111
603822,15.62315
600789,15.50919539999999
000429,15.504743200000004
301234,15.436038300000014
002580,15.378237800000026
603903,15.350948499999987
300387,15.332411431999994
001366,15.169439900000022
000969,15.1029892
300568,15.01509260000002
300459,14.983724400000064
300776,14.956082363999961
688378,14.939970900000073
002481,14.913639199999976
603650,14.908135495999968
300547,14.902795900000003
600079,14.885817299999925
002205,14.883608899999992
002787,14.856341580000008
300749,14.827625383999944
600926,14.82494602000001
600075,14.823791800000029
301283,14.790838100000052
601777,14.725916500000027
000564,14.71907219999996
002729,14.709690599999997
600551,14.677122010000073
301179,14.62455669999998
000862,14.56615589999999
300608,14.551127600000006
002297,14.524115100000007
688653,14.500311499999999
603076,14.496258299999987
600477,14.44658330000001
301118,14.396508399999886
688122,14.394871800000034
920077,14.380967799999961
001286,14.362875200000033
000915,14.351576399999974
300053,14.282539615999976
002532,14.21053590000004
002379,14.088977499999944
600628,14.055097500000032
000607,14.043125699999974
003025,14.034791300000064
300141,14.033174600000027
600126,13.995724
688055,13.994360400000074
300976,13.991063700000057
688686,13.987465399999962
603876,13.980585700000008
300751,13.967701299999957
603878,13.966362100000051
300198,13.922759599999967
600318,13.920801100000018
001311,13.90641586800001
688177,13.89472509999997
002154,13.849242599999998
002896,13.820975990000019
600221,13.812907700000006
002630,13.776664999999968
600961,13.775773699999974
002812,13.731314299999946
688357,13.722116399999987
000875,13.721380500000063
301421,13.69714824000001
002995,13.683133700000006
601311,13.67811370000001
603151,13.662559600000014
601588,13.660869299999973
301076,13.617488638000005
002871,13.605221199999983
300603,13.603409499999998
603500,13.567787499999907
300964,13.555650999999955
603815,13.52105259999996
300955,13.512002519999957
600183,13.475716099999937
688528,13.443003829999967
600461,13.433525200000009
601933,13.425367311999947
301218,13.400320247999952
300041,13.386281300000032
920394,13.360404799999996
